39164;1734;6
20795;7512;3
48696;7128;1
16644;1067;7
6510;3061;1
21803;2876;6
11323;8986;7
41994;4280;3
40361;1208;5
34644;4843;5
3881;3941;1
10700;2636;5
1002;7856;5
9217;8774;3
6746;4210;5
11695;6321;6
7897;2756;5
11765;8923;7
20117;6873;7
48418;6585;1
28609;8157;6
27292;8639;2
10965;4835;1
35605;5167;3
46819;6035;7
44149;7449;7
34011;8485;4
22845;4309;4
33070;6663;5
35865;1705;4
13417;1611;2
47060;2047;5
41959;6331;1
45922;4927;1
3797;2727;7
40442;7495;4
44213;3547;7
9146;6352;4
24075;6391;3
16371;7739;5
21814;7454;5
44250;8135;5
15788;3095;4
5101;4734;3
18955;5005;7
24761;1812;2
10910;5894;2
2067;1006;6
10777;7293;2
24572;8167;7
31969;8922;2
21520;4091;3
49931;8791;3
35580;5106;2
5686;1218;5
4820;6852;5
24532;2770;1
24497;5802;1
43131;1289;1
33233;4835;6
14024;1370;1
29863;2380;4
1405;4971;6
35310;5014;2
12373;5119;2
24462;7630;5
48183;3217;2
19736;1617;3
39480;4719;6
6242;1447;1
31594;2688;1
41007;3200;4
37160;7436;3
45718;8023;6
19779;7238;3
29200;4596;7
24595;6169;4
12281;7253;3
31092;5124;1
984;1561;7
44030;3661;6
33936;1617;6
43757;7922;1
9715;3838;2
8798;2057;7
41343;8939;4
33782;6534;6
8181;5243;2
32248;4471;6
7030;4726;7
7877;3359;7
17346;6707;6
7590;6230;4
29727;3278;2
41496;2893;3
22350;2784;3
31888;2052;4
31234;2387;6
11970;6704;3
39306;1957;5
32890;3142;3
18992;8763;5
31757;5995;4
2392;1778;3
39987;5888;2
24373;3343;3
31658;4349;2
30873;8015;1
3800;5752;6
3724;5241;5
42203;7692;4
37469;2820;3
20913;7565;4
43471;8197;2
16962;7702;4
38609;2723;4
12502;8473;6
38763;7844;1
38429;4087;5
20276;1485;4
38352;7601;1
11354;2539;1
26530;3480;7
29075;5932;7
29235;8059;2
19470;7589;4
39526;8069;2
11799;5011;4
16075;6503;4
24401;5490;7
46126;5941;6
5921;5654;2
18443;6916;4
20301;2978;2
33137;5898;5
14661;6257;7
36842;5502;1
2842;2386;3
39976;8139;7
481;8370;3
32024;2479;4
36521;3610;5
10468;8109;7
43044;6166;7
21827;2858;7
49380;8129;7
26508;2215;2
18603;4025;1
18311;6457;2
38180;4098;3
44791;1622;6
8552;1854;4
12137;2786;5
1320;7874;3
13167;2358;3
27264;4464;3
43272;4091;5
27525;1058;2
23459;5835;3
30815;5985;3
1106;2627;3
6832;3002;7
35499;4056;7
22145;1251;3
46974;7498;5
18655;4569;4
34978;8170;5
24172;8704;7
3407;3192;2
2071;7212;1
7613;4546;4
22923;2911;3
5985;5063;2
45301;8864;1
47257;5964;5
26832;5285;3
24154;6440;4
23514;8567;3
27427;1638;2
15246;3272;1
37315;6024;5
28824;6237;7
34362;1542;1
7785;8750;4
3610;1584;3
38147;1536;5
39546;5242;1
43902;3088;3
46953;2371;4
20839;2235;3
25737;2479;5
17662;8175;7
40611;5559;5
39057;1967;5
23835;4000;7
16999;1923;2
22956;2811;3
39349;8373;6
12703;5999;6
715;8691;3
40724;1614;4
11109;1605;6
24616;2744;5
35979;2576;2
49395;8009;4
34603;2839;3
31805;2436;6
2700;6940;5
1283;6200;1
49015;6365;7
26604;5774;4
46860;5736;7
986;8220;5
26836;4572;7
4084;1359;7
25386;4094;3
48320;6903;7
4016;1083;4
46067;7425;6
11921;6480;3
31948;6826;7
22944;2970;5
28787;3742;2
3449;8723;6
42059;7250;6
35083;7315;3
8544;3521;2
831;3021;6
37003;2001;2
38715;7691;7
30325;2555;2
40150;7335;5
38160;4847;3
5967;3203;7
19019;4003;1
34958;7946;2
44014;2817;4
21510;5817;5
28597;4387;6
7560;1372;6
33399;1029;5
15225;7043;5
34571;7599;7
42368;6942;6
39645;5118;3
31990;2333;6
15286;3611;1
7876;3510;3
8067;3776;3
5339;6853;7
1673;7872;1
5693;5620;3
26573;6514;1
17638;1065;5
3022;2904;1
49704;1168;4
20829;2800;2
51;4175;2
20912;1662;7
18569;3877;1
8071;6965;2
8131;6647;2
13242;3903;6
35;2084;6
25275;8772;3
25827;4888;2
17480;4211;6
26347;8886;5
14607;7841;3
17049;1426;5
38477;5726;4
34461;4827;7
10848;8344;4
38762;6363;1
444;4751;5
39300;7241;7
27543;4000;4
39543;2006;3
33417;3449;4
12985;7319;7
49618;8646;2
42009;3231;3
39676;7329;5
11052;6349;1
49089;1061;2
34306;4472;7
31342;3528;2
32780;5204;4
23114;8992;5
43514;3086;6
2150;2100;4
5429;8706;1
21025;1922;5
49281;1036;6
25051;2312;5
29269;3854;2
13425;6652;4
23804;5733;6
23276;5288;5
26423;7077;3
47476;3443;1
4393;3286;2
44234;8766;5
32464;5162;5
14790;7101;5
35317;5330;1
1668;5960;3
17645;2316;6
42341;5795;2
37626;3195;2
42474;3583;1
18363;7603;2
17652;7115;4
15817;5588;5
16565;1398;1
40437;4785;5
26037;5773;6
26978;8596;1
22907;4469;7
40619;7658;4
18282;2187;5
1806;7364;7
15744;2006;6
14708;4192;6
26111;7140;3
2202;6302;1
1747;3165;3
46118;6465;5
13263;6138;1
11337;6085;1
33823;1662;5
7066;1238;3
48636;3654;1
19956;4854;1
41614;8462;5
15759;8433;4
40495;3304;6
19743;4039;1
28659;5425;3
12736;7108;4
41735;4314;2
30020;4190;2
38182;1279;1
6843;8978;4
48250;8345;4
8094;3840;4
28500;8541;7
19359;4352;5
47612;8732;5
37055;3897;4
27814;3423;7
2003;8850;6
25787;3561;5
25644;6418;6
34559;1679;3
19477;4245;1
17021;4880;2
49111;4112;6
41919;6710;4
15162;1463;3
37193;4667;7
15067;2648;7
29436;2769;5
18945;5998;7
23160;4553;5
1933;5204;4
46960;3099;3
7208;3867;3
47215;8017;6
47897;6978;7
49042;5253;5
37274;4360;2
42659;7640;1
37054;4615;4
29123;7058;6
28640;8696;3
31343;5190;3
7799;5705;3
14779;6773;6
10540;8806;7
32570;2625;4
43050;2095;1
12037;4437;1
36628;6490;1
1956;6628;5
3828;5598;4
36406;2126;6
8244;1965;7
22300;2172;5
11265;1727;2
8338;8407;5
10905;3135;7
38071;8450;2
23471;1936;6
28515;3747;3
7910;2160;7
43021;8978;3
19730;1422;5
14919;4383;6
17989;8604;1
29536;1546;2
10883;6876;5
1624;5067;4
5496;3888;5
21314;5679;5
5489;1795;1
28343;1660;7
3168;2654;1
20690;8721;2
38693;8303;3
48915;8359;4
16489;8225;1
10647;5468;4
6354;5767;5
2524;1129;2
49793;4813;7
19529;5271;1
1007;3445;5
48728;8759;7
49219;7060;3
34330;7141;3
44320;7090;3
23656;3507;7
18706;1981;3
12158;7274;7
5799;2551;5
40408;7236;5
17244;8916;2
11278;4056;4
19744;4280;6
2066;6975;1
19172;8603;4
331;8136;1
7566;4884;7
33180;2319;3
23808;6472;4
26698;4249;7
45047;8254;4
14036;8592;4
42796;1635;6
24228;4452;2
49543;7759;4
42948;3794;7
33358;2055;6
47177;7320;3
15566;8291;7
28460;3888;1
28578;4053;1
48271;6067;1
2393;3989;5
2943;3817;3
322;8117;6
14478;5992;6
8167;1439;7
9773;6103;7
19780;7381;3
24569;1468;7
39902;2079;3
1782;8166;2
47024;6568;3
5117;6308;6
17998;4650;3
2820;4286;7
5023;2239;2
32436;2454;4
42697;7023;4
25133;3862;7
38382;7851;3
5883;4392;5
36511;4273;3
18416;6981;2
44139;2962;1
19022;1064;3
27958;4132;5
39856;1942;6
24249;4503;3
37679;3765;2
20739;5774;5
4408;4237;1
49897;7468;5
46258;2213;2
349;1103;3
35654;7221;7
3768;7051;3
13759;5808;4
47308;2753;5
26103;3176;6
45436;6710;4
45714;4154;4
36593;6518;7
19070;2301;3
1641;2251;4
19360;4366;3
10642;4493;1
49854;4127;6
7609;4182;5
20875;6247;6
49880;1657;3
11845;3021;7
17306;8973;3
17;6630;3
46445;7594;4
38984;2881;7
36176;6819;5
8661;1851;2
18163;6393;7
46049;6584;7
15294;8822;7
12271;7325;5
41452;7289;3
30344;6770;4
49054;5323;4
30895;3945;4
15043;2433;5
39890;4282;2
2727;2609;2
25417;2516;1
49724;4664;3
25602;4989;2
14209;5636;1
18464;8760;6
31581;2500;3
25018;5667;3
37112;6873;4
2899;1867;6
13214;1597;4
5076;4140;3
22255;3447;4
26425;7216;3
2210;7918;1
44561;5615;2
45880;3871;6
10876;4041;4
38643;2316;6
10048;6455;3
28118;2540;3
22157;4631;6
44597;6884;3
6527;4705;3
622;5431;7
2458;6548;2
48273;8645;3
20011;4240;2
44499;5488;2
35876;3803;1
7353;2293;7
8759;6415;7
24082;6601;3
7283;8747;7
31456;4808;5
20615;8842;7
19436;2404;3
27211;7331;7
43482;7813;2
12114;8311;7
39629;7417;7
20514;2786;5
1628;2382;1
10277;1835;5
17984;7399;4
12478;4826;3
3212;6352;5
49278;8459;1
1707;1239;4
3612;1566;4
134;6209;4
41324;3017;5
41876;1009;6
20232;8957;1
28046;3581;4
73;6755;6
15364;1688;5
15501;4141;6
6709;5761;6
43507;1858;7
41076;4824;7
24511;1689;7
34037;1118;4
22199;3957;6
17701;1874;5
29828;2271;4
33121;1498;2
3678;6849;7
33284;8077;5
9634;8887;7
11245;1143;5
18444;4565;1
11769;3964;6
25706;3920;7
28405;2746;6
8444;7528;4
1175;7012;6
29754;8431;3
6893;3881;1
22935;1765;6
48491;7608;1
39779;3532;3
33519;4018;2
29036;4160;6
5548;2701;6
28067;6958;3
5067;8299;2
19144;4654;3
8098;4374;1
1172;5224;7
42329;5851;6
45704;2213;6
5839;8744;1
39514;3214;6
34512;7068;1
6914;1951;1
19240;1418;3
43160;3740;6
172;2913;3
36895;1204;6
3945;4431;2
36081;3710;7
33395;3993;6
7258;2315;7
30230;7502;6
45055;2684;4
21464;6537;4
15015;5714;2
14003;7182;1
34622;2433;4
27308;2000;2
7623;7152;3
45182;4330;1
49136;5122;6
3361;1425;3
49754;3791;4
10357;7129;6
15428;4350;2
16158;5648;1
19872;7116;2
17592;7260;1
15636;1946;2
20532;5593;6
39838;1969;6
14643;1153;4
21828;4366;2
17432;6069;1
49282;5853;5
2459;5816;2
2686;8162;7
24548;3932;2
30669;2410;6
41911;5546;3
31496;6260;7
44161;6392;7
8387;2973;5
24076;6023;7
4715;2351;3
1266;7112;4
6978;4009;1
667;3732;5
23169;3230;3
8340;1573;2
524;2097;4
17410;6347;4
15495;4664;3
42397;5341;3
18076;6840;6
29250;6370;2
27326;8636;4
41567;8763;3
23888;7319;4
24065;6481;4
21939;6837;2
37102;7005;3
40915;1275;6
6872;4958;6
49817;8914;5
13871;3308;5
33894;5259;1
37137;8774;4
15988;2212;2
48487;1735;2
46702;8101;4
47739;6257;4
18151;8736;1
47029;8118;6
1615;8112;4
26558;5015;7
14937;6375;2
46883;5643;1
15617;8044;2
11702;7452;6
5721;8987;6
44494;6737;6
48762;1318;4
36743;5755;4
42892;2340;6
28962;8260;6
1874;2627;4
2246;7771;2
28767;2058;1
33754;5442;5
1471;3599;7
20427;4410;7
38952;6156;7
17778;3865;6
23474;8427;6
28332;8351;6
43606;3798;5
7240;4554;1
42322;7333;1
49170;7100;3
44570;6624;3
839;4163;1
35472;6478;1
14957;7642;4
46138;7241;6
28085;3975;5
47525;3823;3
45398;7855;5
27553;2511;1
29285;4994;1
16627;4601;4
49079;1221;4
31995;6684;7
21391;6031;2
46351;4860;3
5824;3593;4
26651;2685;7
35070;6206;6
34659;2868;5
34567;1610;7
32732;5915;7
27338;8814;6
1226;1479;5
21296;8138;7
14645;6691;2
28768;4322;1
11950;2898;6
49255;7506;5
4900;4549;5
21182;4111;1
43994;7109;3
37542;6864;1
30268;2866;4
6222;2056;5
8738;2848;2
20724;5919;2
14204;2924;1
11273;5886;4
10775;6546;1
23273;5170;2
25994;1503;5
28713;1652;1
41031;4393;5
36592;5897;2
30515;7248;1
46134;4601;4
11639;2178;3
7433;4348;5
32613;5699;6
1909;5289;5
16133;1999;5
45162;1449;4
1503;7083;4
28491;1659;6
8227;1211;6
16775;1286;3
3993;3108;6
18756;2162;1
4397;5676;1
39530;4000;2
14995;4623;5
1858;1301;2
38039;1704;4
8466;5919;4
17247;1325;6
13620;1996;7
18248;6107;7
44987;8363;2
1323;5523;4
31774;2588;5
19147;1356;3
45656;7472;4
25310;8888;6
34789;3594;6
47071;5726;6
20672;3855;6
40545;7515;7
6397;7492;6
20305;8952;6
40917;8474;5
49225;1278;4
33712;5983;7
4967;7722;7
787;8640;4
16548;7072;4
26860;6556;6
47900;7486;4
4466;6930;1
35276;5601;6
15025;3825;3
13033;1498;4
12850;1233;2
45451;7820;4
17639;4985;5
2334;7758;2
23434;3583;5
19400;5059;2
28665;8386;7
33717;1838;3
47479;3428;6
42775;4370;2
35006;3372;5
49538;4578;6
32152;3770;1
36973;5577;7
5990;6162;7
25943;5031;6
23361;3628;2
1958;3078;3
21359;6543;1
3236;8174;1
9249;3486;3
16308;2591;2
16486;5250;2
13585;3534;5
23723;8237;7
8253;3712;4
23891;3212;6
44022;6347;6
1994;3430;7
4641;5998;7
37027;4100;3
27306;7951;7
35591;3115;3
18651;4387;4
29115;7680;5
43273;6936;6
46638;6889;6
11386;5758;3
31023;2388;6
23730;1044;6
30902;8465;4
17966;7327;7
38046;3175;6
10433;7672;3
38506;8714;3
16325;5674;2
12168;1771;7
10126;7455;2
49788;3822;6
34124;6164;1
49471;8534;2
44514;8804;7
34713;4080;1
14905;5575;2
14168;5143;3
45912;5521;2
47181;4920;5
34457;6004;3
18982;6430;7
8538;5459;2
16422;6156;1
28954;5667;5
17416;6381;5
4325;3260;3
2781;6679;5
27772;2660;5
42502;2766;2
25089;3711;2
45919;1803;1
41658;6376;2
8419;3280;2
33773;5150;2
48318;3900;1
33927;2468;1
36354;1945;3
39993;8881;3
28294;5284;7
1078;3979;3
24621;6217;5
25066;4488;3
27931;4109;4
13546;6896;5
33727;6690;5
16524;6907;1
6364;3691;1
22473;1909;5
25764;8254;5
937;2611;2
24573;7195;7
18430;7902;5
12599;8945;7
31775;8391;4
18961;5894;6
26294;3222;2
22828;5175;7
44481;6371;4
9700;4065;4
14781;8639;1
7031;6032;5
22424;7449;1
18892;3829;4
12845;3763;5
44204;7106;3
42734;1846;1
11940;8688;7
47878;3578;4
45906;6660;3
39624;8891;5
24268;8186;5
40244;2238;1
18474;2974;1
29225;7861;2
1033;5457;2
37392;3426;2
18628;3725;2
23267;5598;7
47169;3905;7
22447;5918;7
42794;4240;7
671;2158;3
42622;3837;3
21876;6237;5
25375;8548;4
28853;5891;2
39848;4555;5
19467;2981;4
5358;7356;7
16876;3798;6
17459;2412;7
39156;1377;4
16031;1731;5
5137;2709;5
43967;7720;2
40335;1544;2
47132;8549;7
459;1504;1
46999;2159;4
13950;4183;7
6156;7386;6
42356;4373;2
15050;5772;4
23919;1797;5
6690;7403;7
14063;8725;3
46404;1767;5
26671;2643;5
2681;8292;4
45944;5300;5
30221;6497;1
24903;8250;4
43996;7896;1
18154;3623;4
40781;3198;2
5471;8869;7
18899;5537;6
10358;3087;3
28299;5920;4
25104;4001;1
21929;8231;7
44768;1723;6
43823;1326;2
46070;6279;5
24085;4509;3
16052;1671;4
49969;7151;4
22423;4097;1
49818;5666;7
13663;4858;5
12380;4925;7
7212;3397;2
13197;5062;4
37053;7905;5
44072;5564;4
9371;4378;4
27432;8122;4
44657;3636;7
7149;2661;7
36614;1230;2
7652;6088;1
213;6093;7
287;4501;6
44476;4933;4
42613;2362;6
43776;4354;4
18157;4567;2
17612;6499;4
40471;1631;4
31779;2351;1
32671;1314;6
8496;2581;7
9015;3887;6
34035;6768;7
37166;4454;7
15376;8389;1
9894;6567;7
42569;2216;6
2314;4588;7
1224;2143;2
24037;4132;4
29429;6582;5
35800;5980;7
40043;3644;5
18346;3980;6
36650;1605;4
47069;2415;2
41237;2500;1
21879;7247;5
16403;6784;6
29294;1780;2
29400;3339;7
33702;6272;7
25091;3836;1
37224;3002;7
43457;2221;1
47444;8486;3
28071;3464;4
48813;6602;1
43602;5999;4
40817;5380;4
29553;8937;4
8880;7050;5
32679;8562;4
15353;2372;7
45636;8172;2
6962;8511;6
9564;4318;2
13218;6366;1
23410;8657;5
28662;8669;3
27349;4931;4
22354;1558;5
36596;5681;2
30747;2454;3
25578;4605;5
26538;7874;5
7837;4031;3
4435;5689;5
39355;7516;2
17307;4884;3
18357;5335;4
2619;7604;3
47611;5561;6
9418;8353;7
1445;8933;3
34703;5172;6
1384;5330;1
49478;7972;7
46226;7932;4
15726;5610;4
6521;1543;3
4374;5911;1
3659;5578;4
27978;3693;2
3540;2286;4
49102;1142;3
10650;6677;3
35482;4614;1
12372;5241;6
35675;7804;1
22543;6193;6
28159;8821;7
46946;3372;6
27231;6864;2
25464;8455;2
38134;7978;6
45181;5493;4
4177;4387;7
7057;3572;3
20503;1532;5
28427;5695;7
46977;7667;2
17991;6889;6
18236;7966;2
27559;2649;4
44567;6770;5
45241;3163;1
4472;4838;3
39259;4329;1
47023;8603;1
9317;1393;2
41674;1955;3
5145;4752;4
23484;6868;3
1118;3762;3
15596;5281;7
33234;7863;4
25915;7047;3
17332;4981;2
17765;6241;2
36105;6748;5
16518;2418;4
6892;6254;1
17290;6975;3
5993;8210;2
7323;3480;3
30417;4403;1
22329;4763;7
20012;1009;2
1218;7748;5
37965;8539;5
25766;3431;5
30398;4467;4
30158;8494;3
8305;2899;4
33479;4227;6
30517;8169;2
42269;3386;5
9380;7450;3
2457;1797;5
713;1694;3
28206;4772;1
11000;2437;7
12878;6194;1
25799;3063;4
45143;3448;2
18810;2446;5
43280;1089;2
49446;2514;4
46556;3377;6
29613;4940;4
8092;7150;1
38360;6416;5
4074;3537;1
28933;6824;6
16235;5232;2
20288;8395;2
9816;7024;1
16126;7623;7
26910;8428;6
24851;7721;6
28020;6994;2
44386;8427;5
7883;3913;5
9761;3119;7
20464;1838;2
11120;5805;3
44337;4944;1
14688;1626;1
23195;7497;6
38953;5607;6
26424;6900;2
4796;2791;4
33464;2876;7
34298;1043;3
3050;5039;6
5534;4745;2
24924;2369;5
48883;8186;5
14074;8740;1
8263;7573;6
47286;1276;5
8399;6653;7
32413;6387;7
12356;2662;2
29019;4908;2
16053;7398;6
39664;1577;3
27947;1696;7
23373;7746;2
19546;3231;2
17902;5736;7
30436;8971;3
10472;7235;7
3984;3961;1
21992;3599;3
32105;7041;6
3350;2323;4
47431;7781;3
18209;7820;7
237;3151;3
10693;1430;3
674;2739;1
10664;8757;4
20079;8006;2
3446;4836;7
21361;6987;4
669;7113;2
2183;7708;5
31694;1604;4
44058;7814;3
43426;8365;6
39662;8797;5
6989;2367;3
18514;4505;3
10196;5907;2
11978;3942;1
28492;7907;6
10025;1349;4
36191;8297;5
23795;7646;1
12318;2824;6
37292;3794;5
17251;6002;6
22067;8966;7
22748;2144;3
15798;6127;1
2810;1290;7
28096;6578;4
6420;6352;3
43680;7682;3
48974;4800;3
2652;8518;4
34832;1652;3
2885;1173;7
36558;2983;5
30899;8445;3
795;3066;5
35003;6702;5
34143;1847;3
48894;4952;7
21593;3546;7
20411;1447;2
11697;3624;2
13866;4731;6
18686;4547;2
24832;1179;1
39494;5107;1
49674;6548;4
15745;2776;5
28133;6935;5
32511;8976;6
21008;4120;5
23607;4991;3
18671;1857;3
10180;6676;5
12051;5198;4
37772;3894;3
23395;7810;2
29712;4928;3
4317;2920;6
9276;2230;4
25718;4039;1
42661;4882;6
4442;3110;7
30040;7101;2
5515;4353;7
35745;2015;7
28077;5178;3
28304;8550;1
16504;6685;2
38288;2704;4
18061;7572;4
5495;3787;7
31145;1854;2
34222;3053;3
4729;3043;7
49092;5742;4
33314;8135;7
49272;8646;1
43871;3707;4
4415;5230;4
30806;4307;7
45923;7857;3
45052;3735;6
10405;5610;3
1454;7304;3
15028;3653;6
37139;5617;7
1638;5392;7
37218;8543;7
5269;6823;4
11013;6346;4
37357;2173;7
29591;1916;7
30143;1447;3
37126;6104;7
35353;1797;6
35878;1255;6
41077;1600;7
24215;6279;7
34612;5903;3
25771;5369;5
48607;2198;7
31421;5805;6
47653;5942;6
2211;5431;7
6614;5487;5
22284;5583;2
31843;3240;6
22169;8173;6
18190;2663;4
4181;4475;1
48599;8295;5
10245;6871;7
1005;6811;5
14442;2850;5
14146;1760;3
26534;5908;4
41008;4469;5
48649;6758;4
17408;2082;6
21497;6933;2
48445;5678;2
48229;7042;3
45657;4157;4
3583;2793;3
18206;8513;6
5909;4639;5
38528;5912;6
43840;3220;1
30326;5891;5
20487;5636;7
49287;2321;5
26223;8836;7
12329;2469;7
25191;5470;2
40906;3805;4
40897;4789;3
29542;6544;7
7631;2999;6
44306;5219;5
4694;6111;4
45421;4299;3
17659;4703;6
35130;8593;3
22345;6857;4
9519;8466;6
22120;4560;7
32844;5235;7
49850;7037;6
25446;7665;3
22770;4984;4
5421;1381;7
27945;2339;5
29569;6439;6
21539;6698;5
7537;4451;2
17216;2046;3
11659;7387;6
28428;6519;7
49582;1952;5
29059;3531;2
42679;7912;4
32094;1959;3
2571;5155;1
12637;2494;7
9476;2424;7
20981;8635;4
6744;5642;3
19271;6632;5
31240;1264;4
44962;8250;5
25997;2230;1
33434;8531;1
45770;7855;5
15496;6433;6
21467;2857;3
1059;2025;4
5086;8292;7
28780;7560;5
18615;2175;5
7446;8326;6
10319;1865;5
27579;1560;7
22705;5261;4
21838;4257;6
49048;1707;3
23928;6816;7
23568;3031;6
32432;8045;7
35697;3780;5
48103;4723;2
12976;2733;6
44160;1088;6
5633;1202;3
44892;4136;5
2194;6823;5
15863;6267;4
27000;2272;5
37157;2295;2
34761;7025;5
36979;6477;5
25045;6836;2
12162;7790;1
27350;5182;7
39788;1177;2
38975;7509;3
23038;2947;6
5119;8645;7
40412;1437;3
36487;5654;7
17615;8892;1
9140;5679;7
43955;6583;5
39439;2061;5
2567;5327;5
6411;3657;5
17660;3199;5
26491;2432;3
16970;6823;4
11440;7724;2
34149;3731;3
22327;5631;2
11472;1595;4
26881;2008;3
47030;4080;2
7772;1146;6
28571;1854;3
39398;5509;2
22747;3448;2
7829;6500;1
21690;2312;3
4543;4713;3
34674;1938;5
49673;4785;7
27687;7313;6
8101;5240;6
1389;4218;1
21745;7191;5
23183;8211;7
16870;8407;1
21689;2108;2
7233;8427;2
14702;2437;5
18888;1775;5
13027;8159;1
35427;5606;2
2811;4365;2
19986;3327;7
42534;3227;6
49267;4890;5
21697;1117;7
46487;3434;6
45767;3863;6
5706;3384;2
27128;2694;5
8739;5109;3
43129;4338;1
42492;3718;2
42124;5825;3
21058;1588;1
24010;6242;3
34230;5057;2
10511;6708;7
35502;1024;6
48304;8793;7
26944;2776;6
23752;2892;5
42049;7742;4
31128;6247;1
43109;1999;7
11470;1706;3
10490;7047;4
38679;5965;1
13327;2393;5
27733;5199;3
21030;8756;3
4208;5620;3
40308;1590;6
30025;1612;1
22985;2735;6
17046;8179;1
14853;4672;7
15207;4527;3
31253;1174;7
46637;5856;2
3895;3202;3
43004;6033;1
48267;3357;4
5492;1685;7
38192;3035;4
15169;5313;4
5647;2669;1
47782;4321;2
36107;4454;1
29808;5142;1
26242;1277;5
9935;8995;1
31794;5647;5
37419;2162;7
37339;1281;2
3113;4977;3
41544;6004;7
31719;5489;6
2167;4760;3
47302;2891;5
6449;3117;3
22085;3969;3
35919;2861;6
3040;1385;5
7535;6882;7
25509;5084;2
48052;8942;1
4532;4959;2
20389;2006;5
11197;4526;7
33886;2091;2
35904;4545;5
18291;2226;5
12229;3496;5
10044;1476;1
38964;5620;7
27926;7288;7
43952;3820;2
25735;1547;3
29159;2585;2
1770;6767;1
21840;8477;3
14127;7270;4
47556;5261;7
188;3898;7
23602;2109;7
48911;7908;1
18086;4957;3
19748;8981;3
26669;8649;6
48400;6509;4
49668;2054;5
35513;3487;5
23820;2394;6
33867;7887;1
11919;4098;7
27201;5219;2
7345;2461;3
2324;6031;7
11496;7103;3
17314;7455;4
14236;1462;2
43837;4293;1
28208;5615;6
26880;3003;4
6974;5412;2
28592;4199;4
43019;2631;5
10202;3461;1
13836;1229;5
34561;6708;1
41153;2318;3
37698;6647;7
13208;1144;7
8405;7192;2
27426;8912;5
33796;4003;2
9933;6919;5
49508;8767;4
3173;6917;7
21546;8997;2
14532;5359;7
16432;3078;5
49907;3162;5
17013;8505;3
27610;7662;4
25427;4472;4
37637;4444;4
34653;8177;7
15213;6528;3
17839;6543;2
19628;1291;7
24495;2346;6
43624;7027;6
29582;6862;7
32491;3754;2
36087;1487;3
10826;3766;6
19626;3839;1
2153;3688;3
23748;1412;1
48247;1255;5
39116;7777;4
22184;1209;5
39780;6770;3
8541;3632;1
32558;2222;3
46603;8955;5
5567;4367;6
21345;2020;2
25082;2721;4
23877;1636;2
12196;6536;5
37450;5853;1
4494;2143;3
34681;8727;6
15392;6850;3
13926;3795;1
28091;4310;1
1230;7384;4
48906;8953;3
29715;1829;4
8189;7592;4
33301;2239;6
19551;2580;6
48502;3306;2
24459;7675;3
38369;2567;6
46617;3516;2
47408;6277;4
6287;8060;2
2171;3398;2
45163;1784;3
21035;3277;3
42118;1137;4
25883;4212;7
37006;2602;2
38095;1850;2
30480;7139;2
35484;7854;7
29654;4406;5
31652;1115;6
16861;3613;3
32480;7629;6
710;4618;6
6326;5499;6
18462;4362;7
48306;2763;7
22352;7505;5
8287;2002;2
46964;7391;2
19643;1820;7
9112;8504;1
29129;6239;4
18055;8999;1
38193;7477;3
28063;5183;7
16572;5269;3
18567;3092;6
45729;6241;4
45746;5917;7
36093;7847;6
27844;7633;7
7691;2237;5
49326;2435;3
4311;8762;3
46494;3094;1
46932;7556;5
45516;5161;3
44618;7527;6
46314;2166;2
16969;2625;7
5901;3963;6
3590;6336;6
21893;8209;6
5518;3635;6
19142;4770;1
30453;8944;1
26014;6579;1
23431;2745;3
11316;8277;5
5605;6908;2
31891;3780;6
47608;7249;1
26587;2699;4
40042;1982;5
28779;3652;2
39064;8129;2
9098;8420;2
38070;6333;4
39452;7401;2
14958;5924;3
7529;4946;3
10220;5767;4
20865;8959;5
9264;7601;2
20327;2266;1
41823;3516;2
41915;2869;2
13504;1993;1
44785;5148;4
22390;7663;6
12921;3812;7
23998;7227;1
13020;5741;6
1999;1053;1
25851;6070;1
48983;8651;3
33687;4233;5
44994;1242;3
16409;8099;2
11127;3405;6
20218;7580;5
15679;6490;1
860;2152;1
23600;4460;5
34187;4264;4
22757;1032;2
19966;4748;2
41525;5399;4
24216;6748;2
29179;1714;7
18004;6748;7
1773;5144;3
30050;3797;4
7273;6761;5
14896;5867;2
26028;5531;1
43501;4762;3
32529;5617;2
10101;4337;2
5294;4740;3
23524;8710;5
417;8747;5
461;7153;1
8462;2099;2
26421;8624;4
43208;4057;2
37670;5569;2
46224;2667;2
27999;2398;7
49256;8886;7
46882;6012;5
49797;4358;5
34518;2890;2
36351;3824;5
13080;1416;5
8603;1213;3
37643;2553;3
46804;4918;7
25146;6305;5
21943;5089;5
48013;3316;3
13106;7413;4
20886;8618;3
24711;7797;3
23401;2394;2
38456;5252;5
47781;3321;4
42489;6131;5
41460;3385;4
14276;4976;3
35491;1727;5
1013;5583;6
22728;7914;1
38728;1488;7
39807;4018;4
29211;6661;7
12115;5221;6
8004;1851;1
33847;7950;3
21630;8403;4
20050;8993;1
47642;1756;3
35469;7951;5
847;6818;4
17101;4606;7
34987;6843;3
22043;5423;3
32200;3908;6
14132;1255;1
47747;5845;2
12394;6573;2
39528;5204;6
14801;8119;2
47613;5980;2
33194;5571;2
33490;3245;4
15185;7816;2
14317;7916;5
49948;6370;6
25396;7568;5
13876;1522;3
33992;7475;4
2054;3901;7
48756;6622;3
14769;6946;4
30386;4132;1
1010;8998;4
