41206;2298;5
35728;4748;1
9400;2344;5
54992;4426;1
34808;7551;3
24298;6582;1
79898;8314;4
31208;8183;5
69224;4317;7
71187;6700;6
29169;1935;3
17533;3590;4
21718;3803;3
40722;6990;2
71689;6528;7
12402;7198;6
4209;5257;2
67751;4745;2
14990;7885;7
74619;5203;3
2164;7465;5
2641;5696;2
60801;2605;6
59577;4721;7
27806;2240;6
54416;5511;5
41066;4120;1
48556;2215;3
62744;1861;3
40768;2667;3
41683;5056;3
27392;5399;3
32642;1716;1
17575;2259;3
17500;5274;4
71542;7196;7
66185;1296;4
51793;6687;4
50923;3145;3
4655;5390;1
36324;6300;1
64617;1488;3
41593;6854;6
28484;4675;7
6124;7463;1
32206;4093;3
75213;4329;1
27491;5390;5
52602;1784;5
50170;6118;7
61039;8219;3
78813;8001;4
64410;5828;3
50104;7094;3
60547;7629;3
76130;2973;6
28843;1497;3
75160;6849;4
7330;3636;3
20593;7414;4
53396;3058;4
24292;1232;3
15465;1397;5
69895;5053;7
64550;7879;3
50875;6080;3
61162;7297;6
23043;2874;1
61843;1005;5
36985;4689;4
2819;5175;7
28344;3866;6
1386;6131;4
66052;5271;5
51298;7077;7
10898;8122;3
61838;6955;6
36674;7871;6
49261;6098;3
55862;8979;3
61297;8940;3
15636;1946;2
3829;6382;6
70212;3377;5
11440;7724;2
41673;3876;5
70635;2023;5
56801;5505;4
41598;4357;2
45329;4044;4
19749;4856;5
35489;1468;4
729;7810;2
43099;8462;4
10926;5929;2
9437;6461;3
66689;5318;1
76531;8229;4
41446;4647;6
73120;3803;2
35578;8391;4
53266;5673;6
10374;4732;1
13798;1216;7
29034;7341;4
9177;2765;5
6994;7587;2
51572;3439;1
12056;3429;1
65274;1095;6
9320;6445;4
61265;2086;2
333;8854;3
75614;7022;5
17712;2281;5
55159;1730;2
54803;1007;6
12779;8151;1
12801;4663;4
59184;8145;6
24632;3345;3
64745;8990;2
36734;2159;4
15143;6639;6
46650;4416;6
76277;4281;7
24597;6613;2
42039;6373;5
2862;3963;1
34658;4265;5
15082;2833;4
76346;4703;4
37811;4447;7
58223;4417;7
5458;6303;5
10994;5864;5
3174;5667;1
15197;4197;6
72737;2423;5
61249;1460;5
52378;6008;2
68620;6161;7
41027;2993;5
21829;8707;7
50043;5355;4
4849;7814;6
9681;8102;4
72697;3008;7
70608;3583;4
59230;3833;4
18182;7444;1
48736;6896;5
45380;2570;4
37903;7100;3
1380;4029;7
20677;4293;5
39931;5370;3
19370;5828;2
44688;2896;2
70330;6838;3
311;1406;1
46418;3441;2
58506;3056;3
43765;7604;3
45437;3158;7
62390;5759;6
4364;8486;2
26380;1824;6
4629;1503;7
6329;5206;4
74059;7491;5
52926;5374;7
62240;8903;7
53165;7851;3
48509;4177;7
71749;4390;5
57079;8113;4
18745;1438;1
79476;6337;6
2038;4365;6
11338;8016;7
52348;7343;3
55681;4735;4
909;5948;3
7639;3132;7
69647;1505;1
23573;7641;1
15021;3820;7
31051;5152;1
6055;3631;2
50122;7689;4
70511;8750;6
32582;8821;7
7004;4072;2
78748;4567;5
46460;8216;5
50998;4394;6
40259;5468;6
1212;8459;5
15690;4927;2
28794;1929;5
19380;7686;5
22946;4996;7
75286;1301;6
21649;5907;1
69454;1096;3
72065;6015;5
44011;8898;1
39722;2931;2
70644;1654;6
73743;8666;1
73338;5313;4
24413;1268;2
17736;8513;6
26139;7088;4
28086;7263;1
6324;1790;2
36781;1250;1
6135;8307;1
67604;1611;3
187;3874;5
37664;1473;5
35862;4155;2
62048;5470;3
30859;1161;2
56079;2316;7
14529;2513;4
68356;8201;1
26730;8354;3
22725;8713;7
6875;6861;5
76473;6546;4
48456;3654;1
30522;6956;7
15983;6271;6
44993;3766;5
12776;6577;3
66657;7954;4
74920;2002;1
77875;4788;3
29091;3843;5
9135;8693;7
28259;5324;1
38207;4475;1
26997;4996;4
20166;6553;5
76179;8565;5
12907;4746;5
63932;8962;5
14104;5320;3
69548;7219;3
2733;5739;4
77369;7351;5
67290;7438;1
9245;8926;3
74417;3880;2
24829;3953;4
50092;8160;1
32947;4219;5
55458;8289;1
51859;8171;3
34885;7782;3
74309;3637;6
46479;6964;3
74324;7181;4
382;7626;5
41015;4674;7
21304;7718;6
50177;4682;1
64522;8156;5
60461;7674;4
70397;1757;7
76810;6270;7
27047;7757;3
69337;4717;3
42709;7546;6
18555;7134;5
1865;2020;4
43394;3049;3
43810;6346;6
21855;5619;3
73912;4939;5
79251;4154;3
63612;4448;2
72144;4939;5
31269;2598;2
6645;1124;6
75456;7171;2
73561;4371;1
75665;3245;4
2810;1290;7
39141;1111;5
10669;5574;2
37207;1009;3
60426;5474;1
54308;2613;5
33031;4768;7
40204;1821;2
32694;7156;5
43192;3640;7
69576;7641;5
9052;5817;1
15068;1198;6
78526;2449;5
39583;2681;1
20384;2280;3
41783;3183;4
2019;4225;7
13508;2198;6
3150;5239;2
39136;2141;3
13069;5609;7
23237;7786;1
22966;7990;3
54090;6538;3
28747;7447;7
22419;7374;3
45945;1167;5
70640;2284;2
78562;1367;4
41733;6164;7
78543;7571;7
58683;5883;7
9972;2103;1
24792;1035;3
6107;4537;7
64398;6853;1
72149;6959;4
78793;1802;2
19166;2039;7
69823;5586;2
67306;4820;6
4927;8463;1
33879;6502;4
1294;3329;3
57483;3390;7
33497;2438;7
5233;6183;2
54929;3777;5
16149;5668;1
38867;7225;2
25521;2995;1
37537;4597;4
56793;2289;1
3411;5466;3
20443;3300;4
75447;2685;5
54199;4637;5
29230;4609;2
55356;5673;4
49637;2656;5
45102;5667;4
5523;7472;2
31349;6428;6
53841;7948;4
66194;5940;6
14819;2949;4
42851;4236;6
65683;3222;7
14428;5185;7
26640;2730;2
79458;3276;2
73963;7662;5
72719;6236;6
55137;4131;7
43654;4193;5
14349;7239;3
73983;7137;3
33957;4878;2
22296;8962;7
37119;1347;3
76702;4726;6
13995;5845;6
38560;2348;2
54667;8089;2
16080;5224;4
42463;5292;1
8349;2155;5
36153;8166;7
36448;1286;4
49725;4711;3
46145;1734;6
42331;3828;3
68691;3579;7
79756;7519;6
72604;5371;2
51142;2415;6
78648;8810;6
27933;4533;1
72248;5439;4
22484;6990;5
39669;8936;3
4906;2590;6
28653;8227;1
61257;8662;6
26819;4766;3
28271;5848;5
69929;4800;5
57993;1571;7
22374;7363;4
10150;5408;1
3167;8457;7
21537;5699;2
3852;1357;4
76472;3264;4
64639;8862;7
53968;3345;7
932;6407;3
35365;3363;6
25503;5315;1
30549;5535;1
70606;3832;3
39001;1884;1
55660;7211;1
17133;1822;1
1934;5334;4
39452;7401;2
59625;3712;2
18968;3312;1
32901;8258;2
12263;2806;1
61660;8386;1
1348;6587;3
44055;3223;1
51904;4111;5
14840;7277;6
33223;1681;7
42384;8235;2
13009;5457;3
65359;7764;4
71438;3972;5
42434;6529;6
1340;8632;1
1780;7767;6
33982;4688;4
40368;7024;1
13086;8412;1
1978;6744;2
49450;8926;3
556;5268;7
64637;6713;2
67543;6573;6
65667;1211;4
69202;8320;2
40683;7733;5
58195;2572;4
25068;5539;1
10454;7320;3
68753;6799;6
42559;7150;2
71072;3023;7
70102;5914;6
62885;7271;3
1691;6026;3
2484;3539;7
34234;7540;3
1641;2251;4
49210;7452;3
79412;3021;1
35434;7424;5
79559;4389;2
43036;5251;2
18758;7341;2
62013;7456;2
30327;4787;3
1990;4565;3
35933;5229;7
31176;6766;1
51372;2593;7
13970;6529;1
4325;3260;3
63178;1049;4
52108;3138;7
76762;3359;2
56738;3703;4
18122;5278;7
70767;5915;7
31397;7850;4
61994;1725;4
32177;1749;5
78421;6788;6
76307;7941;3
10010;8864;3
56264;1042;5
57529;7375;4
74070;3468;2
31039;8873;2
49642;7572;2
59168;5530;6
31787;3919;5
11662;1563;3
28474;4231;2
36039;8098;4
7507;2917;1
34946;8128;7
57239;3416;3
15931;4157;5
79133;5227;7
58585;2155;2
38304;4081;7
56208;4819;6
15619;5830;1
35003;6702;5
57359;6646;3
51010;7333;5
36848;4417;1
54222;3491;4
7611;7209;6
51887;5312;6
11588;7708;3
38198;4573;5
68674;8339;4
47709;8410;7
863;6588;7
67821;8319;6
33963;1428;3
36074;1468;7
66400;1308;6
31872;3954;2
18972;8092;3
6591;3363;2
45193;4664;6
58216;6867;3
65378;1615;1
22410;2976;3
34945;7568;6
2671;2646;5
36077;7541;2
67252;1397;2
49404;8109;2
7189;7432;6
69941;1118;6
1624;5067;4
10528;5123;1
14453;6355;6
24181;8487;5
31050;1453;1
51639;6936;4
77963;8282;6
33549;3341;5
58293;6260;2
28629;1000;5
37686;1802;7
66741;8015;4
48909;5680;1
24346;5597;4
5572;2587;4
12525;7766;3
56754;3704;4
21595;1830;7
42420;6815;6
43271;4726;5
17631;8260;6
56288;2476;4
74655;6311;7
13621;3359;5
59890;3234;6
41852;5410;5
20581;7723;2
50698;7481;7
43636;6993;6
30776;1846;3
30846;5577;5
24534;7527;1
22218;8384;4
41889;1190;6
27316;1990;2
54739;7115;1
58581;2725;4
36306;7649;2
75467;3949;1
762;7406;5
75358;6575;4
22134;2576;4
22401;2851;3
59373;7365;7
75941;6255;7
22222;2794;3
67232;3035;3
46130;1801;2
28815;6467;4
79979;8064;3
33576;3331;2
29023;1103;3
60077;3126;6
66979;1544;1
70554;8360;3
44524;8467;6
18920;1511;2
31066;6957;6
63690;2142;2
32451;2906;7
30382;1440;7
8997;3512;7
74741;5408;6
12401;2596;5
60106;2935;6
36004;4874;3
4842;4536;5
59988;3823;6
29307;8278;7
143;7251;7
784;3635;7
3421;1216;1
3927;8006;3
38734;7102;1
20549;7916;5
5410;6481;5
8101;5240;6
79282;8489;1
79857;4367;5
35277;3278;3
46298;1304;2
25981;7634;7
54287;7686;3
66293;4384;6
3333;2822;1
60725;3348;4
2658;5240;7
32345;4810;1
31009;6439;3
74348;8253;3
58032;3199;1
49355;1534;5
1620;2174;1
48603;3654;6
26260;8667;3
37947;7381;4
3784;5421;3
20281;6052;5
8119;8434;4
36489;4245;3
70067;2807;6
65853;3278;4
27552;4808;4
51293;4161;1
39696;8112;6
47562;5924;5
37548;3351;7
953;5182;5
16419;2378;6
59223;1366;3
53099;2983;1
30944;7401;3
27096;7771;6
53789;4058;6
28798;2319;1
13436;1756;4
5354;2051;4
3455;6544;7
53137;4879;7
32254;5853;6
52083;5614;1
78902;6501;4
13921;2614;5
19465;7856;5
10797;6535;6
24164;1725;3
6746;4210;5
27021;8026;4
72386;3761;6
1672;3371;6
79998;7432;2
3425;6311;7
24945;4183;3
12490;2539;3
15284;1005;5
45713;4556;1
10103;1184;3
30209;4652;6
68066;7284;7
32113;1997;6
8152;1955;3
79403;5584;5
42909;3155;1
7345;2461;3
67612;6435;4
66665;4651;1
75939;7720;1
16670;2964;6
18126;4369;4
5221;5459;2
25007;5776;6
17899;2888;5
76809;8256;3
74585;2518;6
56125;7416;4
74643;3708;2
61815;7170;6
11879;8489;7
20245;8231;1
6341;3657;3
31610;1062;3
17428;2145;3
46646;2454;5
47592;1883;1
72846;8428;5
69587;7269;1
37247;3383;4
21792;4461;3
48268;5957;7
60533;7942;7
31756;7717;1
69450;2445;3
30550;1266;2
1534;4217;2
16271;1639;5
62714;5663;2
31504;2040;4
6525;3634;3
51075;4653;3
46795;2990;1
14065;2456;6
26406;3095;7
40064;1169;4
52628;7257;7
28221;2511;4
55111;5613;2
55375;3598;1
46196;6980;5
18694;4864;4
44051;4182;3
7105;5130;3
50153;2583;7
27913;2166;7
18896;6088;1
77254;8186;3
53529;4006;4
71285;7987;1
8402;1383;4
23466;6713;7
64284;8952;4
72583;4812;7
4358;2296;2
74857;3102;5
74727;1813;4
68462;3039;2
38176;1579;1
14974;6016;7
41327;5186;6
67294;5018;6
16021;4361;5
12836;3549;7
78270;2449;6
71328;2504;6
31120;8721;2
56789;6669;4
15976;3008;4
54840;2170;2
48291;3505;5
36454;8313;7
7674;7362;3
45899;5079;6
57724;3962;6
65306;8079;2
23230;3922;5
66026;6002;1
69807;3973;2
18386;1407;3
78055;2047;6
1746;5689;4
50415;2949;7
50561;4269;2
33375;2847;3
37081;7500;5
22588;8321;3
27415;6599;1
492;1059;7
13057;7001;7
54726;3097;7
32194;5210;6
21322;5218;6
48955;8001;2
27562;8562;5
10346;1918;5
59386;8986;7
54549;8463;2
11103;5599;6
39190;3910;1
27585;5131;3
77274;2737;2
69013;2635;5
50224;4542;2
68949;8194;3
56005;4107;6
62807;8284;3
2226;7549;7
44883;4089;1
75417;1779;1
78998;8784;1
27922;5700;3
40299;3251;3
35390;4606;5
19921;7651;1
10781;1450;4
37854;2314;6
75020;8971;4
1918;5571;5
1152;3432;1
57926;5655;5
46940;1150;4
77224;7157;7
8193;3781;4
74260;8155;6
52819;5800;7
59158;3518;3
43352;4784;4
22671;6138;3
76331;2563;3
13917;7282;3
73447;2586;4
71249;5394;7
5201;4636;1
16153;5658;5
55995;8630;1
41104;7649;4
42754;1571;7
35970;2036;7
13413;8861;7
53450;2409;3
45793;6411;6
39484;6318;2
33481;4826;7
69148;5489;5
3958;5834;2
5176;8784;2
50434;2796;6
27916;2013;5
45343;8200;6
32192;3476;6
44415;6914;6
647;2577;1
36850;5206;1
79274;3078;4
75979;5064;6
49816;7394;1
32764;6302;2
26953;4632;6
73921;7080;1
7875;7290;7
25967;4790;1
26974;1814;7
17562;8584;2
22524;1676;5
74722;6165;3
33605;2364;3
11750;6556;6
50577;1480;4
75370;5647;2
39284;8848;2
68848;2860;7
49136;5122;6
77798;4848;6
48722;5706;1
18432;2438;3
63021;6365;6
27988;8268;5
60633;3973;3
30441;3265;4
23472;3230;6
11941;3532;5
35182;2473;5
35522;1962;5
44384;3528;6
27044;5138;1
25372;7610;1
2477;6324;1
28256;3665;6
10221;5733;6
14788;6843;3
54673;1637;2
26305;5636;4
7713;2737;6
55427;1610;7
24892;2624;5
13869;2163;2
45975;2928;2
51321;1356;2
15880;3148;1
67923;6413;7
35799;2471;1
26768;4292;6
75795;6380;5
42679;7912;4
62863;4240;4
13891;2312;2
58971;8672;2
1140;2105;1
22037;3341;4
6958;6718;4
16025;5016;7
41670;5287;2
1187;5709;1
12331;2951;1
53616;4963;5
51847;6622;3
62542;2694;1
7307;2234;6
35502;1024;6
59412;5056;2
71827;4487;5
26202;1161;6
19957;6422;2
47000;6290;4
40067;7823;2
54715;8981;7
44493;6436;4
44087;1578;5
47611;5561;6
17729;3152;1
25492;6549;7
56108;3817;3
24419;1178;7
19650;6376;3
66779;7387;7
40885;8636;5
71413;2761;1
78059;5455;3
63409;1041;5
39473;3021;4
50189;7731;4
15869;5194;1
47105;8550;7
26224;3097;7
72034;1804;7
35290;6359;6
5400;4146;3
43968;2600;6
48441;8897;3
64358;3244;1
73986;3865;6
52824;6131;4
74625;5980;5
68014;3771;3
12856;6945;7
67582;1030;6
8187;5330;6
8584;1894;1
78698;4706;2
6008;3644;3
15439;4231;1
47668;6118;1
58428;1856;7
2272;2643;6
54841;4894;2
76084;3223;3
54033;6220;3
20867;3464;4
35750;4235;2
15277;5109;2
31718;3324;1
33009;1672;4
17646;5697;5
62858;5612;4
5186;3971;7
8062;6820;6
41891;5982;5
73582;7144;1
12861;8021;1
71834;4295;3
33747;6677;7
50836;8998;4
53195;8045;2
37680;6194;4
59828;1542;6
4943;6016;7
58296;2311;3
17097;8773;1
22124;4045;1
37608;7461;4
77146;2681;4
24530;3271;2
58618;3787;6
41896;6611;2
29244;6470;3
57148;1667;7
48864;3220;1
40336;4148;2
48697;4691;5
3599;8307;4
42452;3903;4
69859;1579;3
19554;4333;4
54164;6982;4
9988;7323;6
3402;7880;4
6211;6378;1
18653;8445;4
53890;3749;4
16510;1849;2
76794;3892;7
18322;3879;4
15946;8528;3
7351;2677;2
57381;1806;5
10422;5944;1
31203;8188;5
50459;4994;5
64997;2135;6
30946;4836;5
22928;2847;7
42602;1553;5
9048;3470;3
19612;2344;3
4571;1572;7
50657;3351;4
51605;2311;6
64832;8904;4
69270;7614;6
31850;7367;7
12308;1570;3
68920;8510;1
78067;3107;7
78616;2010;1
38936;6132;1
69613;7179;3
61674;4410;7
76051;5736;2
29508;1249;4
21349;1096;6
2504;6670;3
40464;6679;2
49406;3678;7
70246;6007;4
32287;3622;1
14055;5401;2
45011;6155;5
76924;4907;6
23538;7747;2
54731;8267;7
23676;6363;1
31093;4846;7
25547;4319;5
1299;2198;6
53095;3273;6
55464;1279;1
69193;2107;2
2097;4444;6
26679;1530;5
42947;5573;7
74907;7289;1
8474;4726;3
67904;4943;2
44379;7623;1
32015;4790;3
23473;5835;5
50987;4408;4
10118;8548;3
8990;4557;3
57188;5825;4
10347;4089;3
9944;5567;2
71274;7892;2
25243;6304;4
68813;5752;4
46304;8515;1
7995;3688;4
33453;1565;2
75722;7600;7
77980;5213;4
20361;6420;3
75245;4506;6
22006;8577;6
76017;5769;3
56071;6934;2
43552;8905;5
42979;2790;3
30827;8894;3
38979;4116;3
37527;6332;1
53423;1648;3
26147;5624;6
17645;2316;6
33257;4096;4
39331;4732;7
42228;8363;6
59390;2980;2
46161;4674;6
27138;3824;3
38494;8447;2
15664;4104;4
33127;8102;6
37653;2971;3
19878;7307;1
64697;2168;3
72661;4624;7
63303;2765;5
44790;6841;6
948;1948;3
47210;7959;6
34837;1400;5
5056;4187;2
58662;1925;6
72971;5298;4
12406;5200;6
745;8361;5
57004;4425;6
32103;4298;2
5005;4036;5
32741;8079;1
12076;2364;6
2656;3857;1
36982;8345;1
13548;6856;2
8245;5783;4
17992;8887;1
16844;2587;7
60167;5208;5
17139;2403;6
50341;7004;2
5543;7984;1
61592;7980;7
53842;7990;5
1120;3906;2
916;3121;1
65510;3581;5
54617;2655;4
26075;4057;4
42399;7689;2
8106;5102;2
69674;3014;7
25073;5195;7
6316;4811;3
13573;2751;2
21085;3146;7
71453;1166;5
59385;4647;4
22764;7036;7
2932;2142;4
68126;1018;2
51698;3225;7
12293;5723;7
51962;8758;3
64651;5889;7
45099;3971;5
54255;4620;2
2177;6971;4
38114;2129;6
34659;2868;5
39731;6613;6
51258;5412;2
69199;8534;1
54605;2675;5
2414;2378;4
7809;4979;7
67882;3160;7
7959;2986;3
38803;1465;1
75181;5567;6
63128;6237;2
8890;2672;2
59827;2373;2
74307;5992;7
56368;8316;7
72364;2849;1
47704;5729;4
8274;1209;3
31966;6098;3
72613;2776;4
404;4784;1
25689;8960;2
52134;4491;5
48443;7707;6
76668;2910;3
77593;2199;3
25820;6030;6
71875;8516;7
65229;1561;3
34694;7879;5
9639;7564;3
57289;8661;6
17859;2077;5
58825;6162;3
53035;6696;3
40466;6904;2
5864;2091;5
43533;8085;5
34099;6918;2
3270;6602;5
55646;3127;2
52769;7062;2
63817;4865;2
69375;4169;7
34997;8931;7
28336;7470;6
69556;5489;6
13575;2671;2
21433;8900;7
18173;2646;3
68127;1038;1
64956;7496;7
38578;6693;4
7387;7715;1
59803;5332;5
25241;5562;3
22998;7065;5
38090;3142;7
63302;5026;2
57013;2789;7
44316;1304;2
8727;8975;5
19063;3144;3
8432;5695;2
58713;7701;6
57040;8613;1
55871;5966;5
32337;7162;2
75753;4757;3
12590;6273;2
4199;3788;1
74726;5505;2
64090;7872;7
57600;4270;6
14252;3328;5
60519;4026;1
73256;5914;7
33611;3889;1
44158;1494;3
19719;6084;6
19135;5489;6
27592;3998;5
73855;6569;6
67253;2708;7
76891;7531;6
17774;6949;2
4071;4100;3
11603;7395;7
45790;6381;5
76557;4433;1
11721;6876;6
13617;7052;5
7880;2172;1
68230;5478;2
39467;5755;6
72570;8797;1
27089;5236;4
66165;2072;6
46360;7032;6
65595;2838;2
10675;4343;5
76317;5720;1
47320;2013;3
27941;2356;4
47678;2068;5
76283;1243;4
37229;1797;6
29342;4562;2
66913;5993;2
57265;8906;2
20814;7508;3
2133;3360;6
20223;3006;4
62565;2314;7
74193;2615;4
48239;8161;3
4924;3806;6
71310;7907;4
4114;3675;3
4838;3272;5
11260;6941;3
22937;3911;6
24982;1141;4
12985;7319;7
12745;7004;4
72082;5299;3
55772;5958;1
14598;5639;3
63851;8742;6
60711;3675;3
44190;8055;1
12284;2422;6
48911;7908;1
50053;3486;1
20085;8486;1
42866;2706;1
48847;8331;4
12961;1829;3
75565;1704;5
64905;8468;5
5903;1681;7
43315;7699;7
75928;6022;4
55632;3884;2
68317;6251;2
37830;1170;7
40715;8865;4
25298;1612;5
31764;6582;4
2052;3400;1
24832;1179;1
38825;5868;6
49889;2362;3
23130;2532;4
70699;4173;6
32533;2894;5
45165;6599;1
34005;1177;1
55764;6538;2
25926;5963;3
49410;4146;2
20818;5339;6
31544;4996;7
17043;4635;6
61481;3515;7
57992;5548;5
72422;6176;7
7112;8396;5
2030;6949;2
38997;6536;5
77536;6891;4
25708;4193;1
67054;5702;1
9093;8912;5
75635;6283;4
69005;7632;5
8015;7071;2
59170;1297;2
67458;1139;2
57736;4085;4
73430;7091;6
51442;1507;6
15221;6051;2
16066;4462;3
26134;2221;4
26269;8588;3
20377;4441;7
42831;1472;2
77871;8099;3
66632;6579;3
7559;6328;5
39297;5855;7
64763;6050;3
50704;7669;5
17142;8405;3
7528;2066;4
20491;7879;2
76439;6209;4
42244;1581;4
79824;6749;7
40406;3364;7
1849;3255;7
63886;5966;3
75097;1284;6
79911;1031;1
16523;1625;1
18825;3186;3
76381;6229;5
59838;2017;3
26901;2124;2
8333;4564;1
4455;3858;2
4072;2217;5
38200;8388;4
71757;6985;2
19834;6110;5
79145;1701;3
9414;8897;6
63722;4134;5
7094;4226;7
10456;8761;4
33224;3525;1
39894;4555;4
52988;8189;5
63889;6289;2
13369;4310;5
62472;5024;7
778;7158;4
786;3010;2
41603;1835;6
3538;6969;3
9031;3338;1
49052;1080;6
10069;3853;4
43311;8794;7
15094;1670;3
75295;8192;5
11228;4516;1
11425;8219;6
49273;5094;7
2291;3486;1
30313;4792;1
29481;5590;2
28452;1122;1
77307;7746;4
57978;2686;5
60096;1526;4
70180;8240;7
76454;1100;6
25135;1089;4
55589;3929;1
37765;1357;3
2396;4677;7
2223;3685;7
4995;7495;1
77599;2351;7
70118;7591;3
71745;3532;2
36895;1204;6
65087;1334;1
58019;4581;7
70322;6080;5
50315;1920;3
5114;3466;3
52101;8048;7
5974;4730;3
60521;1217;2
5499;1866;3
35773;4907;3
69593;1228;4
6829;8430;2
30644;7823;7
71113;8407;6
35118;6445;4
71877;3003;7
46786;2995;6
68811;1768;4
49850;7037;6
16059;5887;3
76566;4817;6
59632;8433;2
76405;6327;4
22405;3044;5
44344;7104;3
64420;1427;4
52750;8254;6
31921;3519;2
2747;1960;7
72702;3890;5
55116;6515;3
22261;3258;4
14006;1759;1
39434;8068;3
37879;8088;2
42776;5176;2
20118;8849;7
19127;1903;3
33045;7618;1
24067;6910;1
72852;5569;1
66359;1251;1
39237;6207;3
63718;2150;7
57093;6736;2
7460;1939;6
40096;5180;5
33826;7062;5
65654;7927;3
44751;8205;1
24619;3406;1
2644;7680;3
35803;5284;4
45913;6042;5
1606;2059;5
35523;5627;1
57126;5220;7
15878;7996;1
23855;6907;3
67718;7236;6
70638;6969;3
11602;5860;2
64574;7000;4
57286;4316;3
53927;3791;6
36366;2481;1
17608;3346;2
15984;8039;4
1000;1286;4
24880;3533;7
44539;4561;3
46144;4101;2
36169;1872;3
64495;7184;7
53500;8604;4
8915;4387;5
3426;3286;2
36991;5990;3
46258;2213;2
58589;4947;3
39377;3462;4
6320;3570;2
59113;8472;6
73186;8274;6
34910;7806;2
53993;7410;1
77486;7013;3
51100;8094;4
53596;3108;2
61628;6843;7
39772;8835;7
67371;5906;5
42254;4343;4
70813;7764;6
79878;2825;1
11148;1677;4
18217;6993;1
71530;1225;6
79105;7522;1
33011;8877;3
16360;2386;2
23536;6939;1
51355;5136;6
14030;7532;1
37343;8432;7
19347;8426;4
26478;3530;2
57875;2097;3
42807;2755;3
3111;5968;2
64117;4645;4
71581;5863;3
33489;5036;7
63423;6133;5
68935;8459;7
23226;6675;6
39756;7744;2
14215;6835;7
59784;2196;1
75759;3879;6
33543;6777;3
49423;7830;7
77961;3055;3
34464;4817;1
68051;3340;6
75277;2852;4
31498;1423;6
66539;3686;2
42253;3325;3
43946;5477;4
77870;6501;7
56866;8345;7
46146;8067;3
4456;1554;4
31587;4573;6
36186;6629;6
73856;3052;7
55959;4539;7
24483;3995;3
76293;6802;4
4892;8746;6
62271;4392;6
64675;8856;6
70904;5937;6
21801;6634;1
16826;3492;2
17558;7923;3
6705;4895;1
16229;6816;5
46183;5227;3
36104;5170;1
38906;3975;3
23841;8586;3
13244;7248;7
2046;2692;1
56903;2702;5
69937;1836;1
43525;8374;7
17810;8311;1
29195;5853;7
15868;5731;7
53935;2342;4
73564;4418;7
9319;3031;1
72470;2864;7
36747;6239;6
18860;3569;6
29317;2161;6
35892;1046;6
51241;6000;6
54270;5978;3
3585;1096;1
56553;4272;1
42606;4549;7
59439;4539;3
36412;1854;7
71264;4088;1
23853;4277;6
35285;2878;3
50597;2767;5
14908;3448;2
4548;3872;2
25375;8548;4
14563;4235;4
1598;5613;5
25565;1728;4
2416;4710;2
10502;2017;4
34196;7547;7
64249;2833;2
59941;3613;6
11352;1433;3
79356;6004;4
26085;6543;2
1021;8427;2
2025;6270;7
32565;2631;2
3915;6979;4
76474;5004;1
72551;2050;4
32421;1464;5
26411;7645;5
54065;4055;7
33118;2575;7
68085;7267;5
58439;3187;5
58990;7443;1
33232;6599;2
34339;1551;7
77907;3210;1
56340;3891;7
14777;8108;7
39802;3001;7
44025;2628;2
65860;3499;2
28082;3899;5
60936;3964;2
61418;6470;6
32543;3636;2
48387;1513;7
24339;1914;1
6484;3141;6
53019;4207;5
5350;7523;4
79462;5113;6
56520;8243;2
18868;6522;1
51546;6528;1
20840;8967;2
51690;2406;1
12003;5026;7
55548;3545;6
28317;4350;4
26228;7637;4
73221;2054;1
40579;6712;4
37937;8711;7
56084;2727;2
42869;4913;4
56165;2852;4
76284;7965;1
3314;2238;4
58508;8845;3
75209;2113;1
8272;4759;4
71336;2100;6
45747;5564;2
30932;3521;2
17930;8257;6
1795;6476;4
17745;4830;1
43404;6404;1
65625;3165;4
6164;1224;5
41870;3019;5
60539;7591;6
44266;6390;3
16291;5752;5
18245;8008;2
70205;6472;5
42456;8258;7
76835;6953;2
7316;4536;6
45535;4854;2
8740;2263;5
30556;4151;6
74492;2556;2
77033;7681;6
57966;4311;7
34973;6409;3
26449;3760;1
35618;8291;4
42622;3837;3
10857;6815;3
10929;2406;3
23467;2851;2
27968;4338;5
13807;1787;2
33665;3517;7
11894;5564;2
8508;7202;5
40170;5610;1
5105;3428;3
32455;7500;6
45546;7449;2
73504;5035;1
5042;6567;2
25246;1956;2
41633;7943;3
46003;8193;2
33791;7245;7
49866;6812;7
47308;2753;5
19657;2629;6
32404;8911;6
17994;3089;5
48990;6615;7
14081;3799;1
20194;5969;5
3447;6830;3
48871;8501;6
38276;2910;1
64968;7867;7
43466;3864;4
23792;7190;2
74374;3540;7
64138;1748;1
9232;3005;3
36557;1664;7
6487;3684;5
11939;6362;6
13137;7323;5
29152;2668;1
11345;6296;6
291;4777;3
13491;3033;5
16821;6410;4
63620;6583;4
4747;8277;2
9608;5316;1
5326;2656;3
56729;4238;6
72027;5177;4
29898;3107;3
3428;5148;4
42694;6731;2
24940;1323;3
41493;6579;7
37981;5923;4
24960;3373;5
73807;7013;7
21683;1601;5
48969;8972;3
35036;6747;3
61659;2250;1
4672;4043;4
62675;4210;4
21530;7898;4
6116;5210;7
30292;5578;3
36932;5106;1
31391;3300;7
51878;8896;5
14739;6338;2
46594;6654;6
29201;6628;1
75844;7037;1
50178;7957;5
74470;6650;7
27932;5699;5
70539;1428;6
35147;8067;7
49879;6720;1
16646;5347;5
