23232;1145;1
21247;6153;2
1243;1093;1
32796;6309;6
18886;2020;4
39668;5842;3
23121;7910;7
4682;5671;6
32725;6993;2
38068;2994;6
14871;6772;5
12033;2187;5
29712;4928;3
7816;1549;6
11296;3268;7
2637;7154;7
38226;6500;5
33049;2163;4
14883;4520;5
34732;4704;3
19172;8603;4
33329;7381;2
29589;8378;2
19478;3416;3
37276;7852;7
35193;4430;2
9742;5666;6
1070;4334;1
9317;1393;2
23697;1234;7
922;7945;6
13749;5915;5
39510;1299;4
19192;8626;2
24945;4183;3
16785;7998;3
24760;2321;4
591;1682;7
25002;6359;3
24892;2624;5
39617;7781;3
27580;5647;2
30692;5531;7
1347;2736;4
30880;8384;1
16900;3175;1
34343;1234;1
11688;8592;3
25257;8418;5
23389;8082;7
24634;1807;1
36016;2378;5
31210;7966;6
17814;2023;5
30995;2431;6
33303;5136;6
14660;3143;2
35605;5167;3
19737;5119;6
27390;2072;5
2686;8162;7
38914;5633;7
37633;3464;6
13091;7352;2
15342;1978;5
7869;4784;1
21317;5095;7
17591;4158;7
1145;2860;1
5907;8311;6
25878;5585;6
5522;7050;1
33557;4076;6
22478;1289;1
13579;3459;4
25552;1673;1
18899;5537;6
1065;2736;1
7941;6452;4
26120;6279;6
36452;2861;4
7548;1659;7
36624;3668;7
20775;4321;6
10123;6637;5
17236;3019;4
33079;6024;4
23987;1483;4
39010;8601;1
13692;3202;3
4823;5871;3
12570;4460;7
39794;1198;4
22139;2951;5
25457;4104;5
22029;5449;1
37229;1797;6
31701;4211;7
29482;6610;7
17603;1318;2
12064;5072;6
30435;6126;1
25363;8553;6
17572;5443;4
38778;7031;6
13844;4615;7
6155;8749;2
36222;1496;7
19720;2315;2
1829;3822;3
4909;6499;6
34839;5507;1
32008;7105;2
22659;6089;6
37522;8016;1
29164;2122;5
2779;6461;7
5135;2891;5
17044;1099;4
16818;6522;1
39472;1181;4
28869;5180;1
5111;2238;6
14133;3018;2
21138;7640;5
29389;4384;3
33424;7243;2
26573;6514;1
13767;4891;7
36326;1068;7
30137;6776;7
21828;4366;2
39755;5097;2
15805;3480;4
7465;3441;2
9906;5585;5
26517;3750;2
31373;2721;7
14208;6241;1
36803;7395;2
5735;8603;7
18993;7748;6
15402;3246;4
18268;3143;4
29838;3692;4
9155;7309;3
6965;6669;3
14277;8370;6
34466;1655;3
29256;8891;2
29118;6894;3
39398;5509;2
30207;3173;4
25967;4790;1
7501;7805;6
8750;2496;3
12964;7010;5
5345;8525;2
22377;7605;5
34569;3184;4
7699;8338;1
23779;7978;3
21888;8351;3
31317;2370;7
14831;7416;7
26711;1406;1
12226;5200;6
9242;4603;3
27027;7695;6
14650;3033;2
25757;6877;2
4843;7014;1
21288;5260;6
34364;7982;6
26805;4864;7
39269;4604;5
39722;2931;2
31618;8623;3
14856;1590;1
4766;7988;3
6427;1204;6
31414;2537;6
27821;8476;4
27229;2243;4
5074;7065;5
6836;3339;1
18639;4489;4
21789;4987;5
18884;2732;6
11822;5099;3
29876;7399;7
2744;3759;2
25004;1486;1
14458;3800;1
37661;8987;5
12688;4510;4
5765;1972;2
4789;5480;6
6384;4767;5
34536;1398;7
2225;8681;6
32696;1503;3
13134;7438;7
15996;5666;1
22465;3150;5
17442;3668;5
22156;2636;6
36844;1080;6
14891;8361;4
22636;8449;5
3897;2538;1
14672;1258;2
39774;5929;6
11910;3310;1
7122;7786;4
3157;1623;6
13128;7782;7
4569;1545;2
3077;5585;1
3101;5096;3
10173;5953;5
30900;6430;2
4060;5527;3
4915;8837;3
8068;4284;4
14903;1007;7
38410;5923;7
39490;2282;3
22859;4790;3
16962;7702;4
31464;5506;5
9202;7217;6
5729;8662;5
9698;6690;4
22757;1032;2
39074;8963;2
32752;8097;7
30328;4518;7
1573;3861;2
7365;8744;5
32399;2362;4
29338;1014;6
7587;1889;1
23307;8320;4
14904;2865;3
35838;6475;4
13311;3912;3
11962;6103;6
8423;8787;3
36866;7239;3
10274;5762;7
1963;7636;2
36767;3108;6
25249;6608;4
21674;4683;6
14008;1509;4
4291;1563;6
32598;7203;5
24591;1771;7
18392;7941;7
15854;6621;5
39836;1916;1
11996;4357;4
37513;6328;4
29688;6412;2
25635;3793;2
15879;3239;1
24955;5199;4
18305;4930;4
7663;3731;4
21007;2329;4
1505;1637;6
38431;4624;2
7062;5844;5
17587;4578;7
26447;6857;7
22534;4099;3
11187;8046;7
19729;5103;4
25658;5162;7
38527;3599;4
37602;4108;1
33088;1758;2
8508;7202;5
16191;4283;2
15484;2443;4
1885;4096;3
6726;4124;7
39583;2681;1
22194;7068;7
27482;1688;7
30169;4780;7
11355;4216;2
31760;1577;1
31062;8279;1
13433;5224;2
30829;3048;6
3127;6575;2
39356;3214;7
15806;1381;6
32978;1958;4
1426;1075;4
9916;3740;3
5772;5607;5
15130;5276;4
20429;4317;6
27218;1972;2
35109;7414;1
33877;2361;5
26362;1429;3
31227;6369;5
36504;3363;1
13005;6143;7
38059;7473;6
6212;3126;5
1830;5957;3
4987;8962;1
29451;2893;5
30072;1869;3
13685;7948;5
27510;1605;7
16684;4061;5
32865;4102;6
28475;2092;1
38877;1403;7
36312;6482;6
29683;2962;1
2130;5131;2
31067;8176;6
1634;3825;1
27051;5180;2
36220;2038;3
13535;7839;4
30262;4183;5
21090;3432;6
19426;8613;4
10808;1552;5
17864;8865;5
12936;4762;3
34992;2066;3
9835;4318;2
24206;2656;3
29048;5044;5
24204;8545;7
19921;7651;1
2501;8777;7
25262;3347;1
7367;2992;6
4003;8383;7
1292;8055;1
29693;3386;5
2898;8382;2
18615;2175;5
22640;6537;1
357;8626;5
8363;8389;6
20890;2792;2
5530;2345;7
9442;8883;2
19874;5735;2
38948;7309;4
22282;7542;1
14077;4203;7
6716;5495;3
16103;6533;5
24521;1495;2
14580;3559;3
9236;2760;4
19806;2615;4
26060;3272;4
18184;8086;5
197;6868;3
17988;2728;3
30839;6839;2
32525;3954;4
31196;7526;3
9451;7823;4
22134;2576;4
7645;8326;7
3256;6741;1
36228;1626;2
38339;3312;1
33086;2853;7
4969;1301;3
39432;3865;2
34737;4027;2
21982;4414;2
28328;4717;6
39935;8783;1
34168;6325;3
1936;1185;6
27793;3915;5
2025;6270;7
7871;4701;1
29377;1239;6
14639;1558;6
17265;3540;3
975;5680;6
17583;3434;3
39877;1200;2
36846;6264;1
17060;7601;1
30155;8535;5
35737;7377;1
35807;3758;1
32065;4568;5
19616;6598;2
6911;5909;5
35714;2819;7
32950;6060;3
28568;1994;2
27820;6473;7
392;5706;1
1773;5144;3
33823;1662;5
3808;5493;4
9704;8663;5
4922;4177;3
29832;3918;5
31285;8893;2
10895;4519;4
23716;5951;2
37948;8623;1
37343;8432;7
6071;8090;4
28031;6172;3
19864;4804;6
32648;5363;7
36985;4689;4
35209;8801;1
8625;4158;3
18416;6981;2
37330;7181;6
3951;4406;5
9370;1910;5
12164;5399;1
11690;2661;4
6335;8365;4
22806;8934;6
5461;8039;7
33271;3317;5
15901;8087;4
34665;4680;5
12523;1639;3
30066;1742;3
32326;5463;5
18452;7524;4
16895;1592;6
36481;8220;4
16438;6891;3
3937;7000;5
15716;3864;2
17047;6520;3
2911;6369;7
25778;4714;6
23707;8396;5
12750;3963;5
33397;2772;3
33840;2193;4
13830;6166;6
29691;1355;5
21937;7936;1
12697;1808;1
5835;5597;5
20086;5627;7
29619;8089;4
14548;6454;7
11639;2178;3
26931;4156;3
28151;5335;3
37382;6991;4
32692;3701;4
15902;7209;7
4471;7260;5
2943;3817;3
23154;1357;2
12972;2402;1
5377;5594;1
21432;2371;6
35899;4628;6
6872;4958;6
22295;6945;6
28942;2106;6
31058;4195;3
38509;8701;3
3986;7587;1
12893;2828;6
16339;6978;2
33788;8524;6
8193;3781;4
24016;5844;7
32170;4584;2
22184;1209;5
21766;7552;2
8390;5781;4
12091;5151;7
22307;2526;2
8888;2424;2
31541;7469;2
37861;7005;2
21608;8211;2
13912;7800;1
31349;6428;6
9312;8144;1
13971;2794;2
34626;5343;2
27172;5458;2
1322;6216;5
4151;6636;4
15014;5036;4
23799;3074;6
19466;7535;5
37736;6276;2
2850;8153;7
33202;8148;4
5811;3292;4
2762;1158;7
38100;4063;7
20571;6484;1
26880;3003;4
28001;1750;7
26223;8836;7
1852;2881;3
23942;3445;5
30717;1515;4
2389;6892;2
17640;8569;3
4518;7559;6
36184;1631;2
28678;5019;7
36521;3610;5
11849;2926;7
38652;3252;4
25029;5805;6
25682;2511;2
11707;4359;6
37487;7542;3
35435;5514;1
34962;8889;3
15401;2200;6
13083;8028;5
36944;3914;7
30235;1127;2
36085;5504;1
17605;3767;7
14972;8560;4
25837;4011;6
24800;2866;1
4780;8055;5
18225;3196;4
27980;7838;1
30374;7107;6
24221;4867;1
9526;3189;4
16579;8131;4
26036;8741;3
13570;1630;3
33896;1770;6
26653;2177;4
28032;8881;2
14578;3785;7
2469;5262;6
17235;6165;6
28704;3126;1
39234;3169;6
4173;5357;3
16975;7480;6
15617;8044;2
9044;2715;7
2842;2386;3
39745;3217;5
21411;6689;5
29410;8819;7
35598;3155;1
34097;6149;2
35038;5800;7
14839;2097;2
13432;2776;1
21803;2876;6
26921;4216;6
23666;2906;2
3116;7369;6
34388;1523;2
10847;2324;4
9143;4242;5
8393;8918;2
10535;2509;6
37975;1697;7
8346;5450;3
15872;2850;7
4549;7647;6
38547;4044;2
7349;8441;2
36322;4629;7
27043;2286;5
21239;7848;1
18870;3047;5
2360;5114;2
29172;8067;2
30742;8626;2
4696;8066;2
6063;2168;5
4260;4926;6
7230;2266;7
33106;7571;4
23665;2321;6
18287;4327;6
35724;5601;4
39462;3169;2
34850;4482;2
21019;1041;2
8273;3816;3
21229;7105;2
16129;4288;5
9193;3571;6
27913;2166;7
32764;6302;2
38769;8306;4
30025;1612;1
10638;4212;6
16906;6560;4
26026;5377;4
22466;5276;5
37823;6149;7
35679;7481;7
11387;5172;6
34762;6876;1
16882;3629;2
5928;3818;3
17383;7499;4
11216;7295;5
21225;6272;2
6065;2009;7
27021;8026;4
14975;2246;3
21255;4844;3
26939;8693;7
720;4604;7
31916;7039;6
16858;5017;2
213;6093;7
33472;5177;3
6641;7717;6
1057;7422;1
15820;4495;1
37272;4991;3
15043;2433;5
14040;4338;6
7244;5648;1
30167;4340;4
31812;3120;1
32886;6016;1
21068;7249;4
23907;4086;5
10852;6686;1
6132;1330;7
21074;1717;2
1879;2189;6
37142;8271;7
22051;8388;7
12357;6308;7
1410;3716;3
35130;8593;3
11958;6038;5
35161;4167;3
473;1949;6
12193;3466;7
21859;6818;1
32180;4046;5
11445;4465;1
24148;8279;3
22032;8703;2
34627;4196;7
9812;1456;5
34224;3820;5
39819;3136;2
8613;3495;1
6390;2423;1
22850;7643;1
25437;3144;6
26311;8883;2
35024;2679;3
16436;4538;7
8724;3802;6
11277;6163;7
4928;5526;5
9229;1889;1
27333;7493;5
7783;4280;2
16139;2102;7
32350;6664;1
26167;8721;7
12767;6100;1
22583;7505;1
11752;7823;1
12348;5484;5
4160;5804;4
17850;3876;3
37318;4944;7
27732;7323;5
14191;8124;7
25890;8482;2
10788;5312;4
31810;2769;7
29452;5406;6
34002;5458;2
12382;2343;1
9744;7610;3
28884;6507;1
38995;4652;6
34114;4480;3
29216;1701;2
1340;8632;1
30301;4337;2
10828;1898;5
1779;2787;4
24207;1779;4
33973;3204;6
37279;4627;7
17193;8470;2
13245;7888;1
25193;8422;3
29564;6331;2
9088;1955;1
978;3160;1
19258;6337;4
2337;2767;3
25484;3819;7
16162;8557;2
34449;6409;3
21168;1037;5
9070;4319;2
19648;1061;5
6107;4537;7
19249;7623;3
18310;8569;4
12706;3901;3
1652;4851;3
23377;8550;7
16908;7799;1
6122;5118;4
26600;3973;7
27403;4620;6
3531;6735;2
11284;3307;6
7929;5425;7
25052;4229;5
13493;2847;3
17939;5194;7
2263;2570;3
17279;3809;3
18867;4602;4
7262;5000;5
24788;3276;3
24001;5430;7
21905;1933;5
9944;5567;2
9404;2069;7
7151;2900;3
6529;5664;4
32281;6813;2
35723;4557;6
16417;6792;1
13353;7249;7
16978;6483;6
21939;6837;2
20478;7637;7
22098;2374;2
18139;6128;6
27364;7248;2
36005;4228;4
22449;6810;3
39952;1372;1
2239;2221;1
1368;7354;6
26927;3435;2
15873;1226;1
37956;1968;7
16899;5790;6
11730;1394;4
11718;6665;3
21932;2822;1
4742;8232;6
36266;5642;4
5031;6808;6
23994;6780;4
8681;6934;1
18299;2811;3
23948;3383;3
2444;6032;5
6605;2388;2
34556;7355;6
15089;5423;1
15146;4195;6
5575;7080;4
19892;5305;4
36307;3007;2
2666;3328;3
32498;1934;3
26337;4978;4
35788;3555;4
35640;8259;1
10542;6071;4
29597;1106;7
15345;5820;6
27573;4817;5
36549;4748;2
37729;2205;6
31399;5378;7
27994;8858;2
37211;4735;1
39470;8461;2
2416;4710;2
39692;3209;3
11414;1189;5
32201;1906;5
24384;7033;4
3217;4767;6
13478;8938;4
4504;6215;1
26044;3621;7
16889;6323;4
2925;3990;6
25708;4193;1
31048;6082;6
21422;1348;7
35900;4329;6
8012;5498;2
35728;4748;1
14806;8052;5
20969;8040;1
10702;2788;6
457;2799;2
12318;2824;6
39756;7744;2
23058;2290;2
7971;4522;1
31996;2608;4
6363;6565;7
19612;2344;3
33084;8775;7
19088;1615;6
21927;7230;4
13370;3668;7
32127;8253;2
11193;3712;7
8923;8282;2
6047;5705;5
29978;6472;6
8391;8189;4
34622;2433;4
34317;3951;5
10674;1109;2
6345;8889;1
35160;6046;3
27628;5149;5
37910;5163;4
25451;7826;6
10665;1126;1
33731;3226;3
31829;3650;7
13928;3048;3
37610;3318;5
23198;2211;6
35188;8556;3
36721;3663;2
35545;3064;7
37386;3552;4
28715;1445;4
22653;4364;4
29880;5007;1
10673;8343;2
35833;7134;4
13427;2136;3
508;5202;7
4726;7750;2
5994;7512;3
15066;6757;7
38219;8432;7
14786;1782;5
17989;8604;1
29739;3582;7
10712;3865;4
8746;2729;7
11362;4798;4
31030;2134;3
6902;1753;2
37273;8752;6
34822;4496;1
30940;7519;3
14269;5874;5
18626;6171;2
17290;6975;3
25951;8650;7
2713;2572;6
20476;5003;3
11925;7476;7
11939;6362;6
13306;6953;3
26270;3747;6
13402;5743;3
17;6630;3
5259;6947;3
39741;3469;7
15758;5613;6
5615;6243;1
39696;8112;6
9266;8724;5
11166;8961;3
10006;5273;1
35885;5504;6
2252;2502;3
1637;8494;3
6661;6813;2
629;5906;3
15672;7953;3
2562;1207;4
20950;7469;5
26649;6877;6
9582;2348;2
25224;7304;5
39652;2557;4
22782;2127;5
25117;1644;6
13090;1215;4
24654;8337;7
27690;5787;2
18748;1708;6
32207;6504;5
35966;4806;7
18024;6321;7
34313;8705;2
31982;3723;2
8043;4077;6
16763;6573;3
24334;4042;2
8941;5937;1
14019;5790;3
28140;5221;2
9810;6566;7
7900;6336;6
1333;2993;5
756;4709;2
10931;5482;7
34994;1184;2
22992;7670;3
10004;2429;3
30652;6979;2
21953;4655;6
25561;7575;7
7382;7027;1
7567;4610;5
6594;8346;5
30112;8340;5
20048;1629;2
31269;2598;2
21433;8900;7
15750;6010;1
19106;2249;2
29178;2144;4
39986;4353;4
19980;1735;4
29845;2379;7
8082;3735;7
3363;1337;1
16973;5583;4
28;1019;1
20066;7300;5
38185;5403;2
23271;6515;5
5312;8424;1
1328;3423;1
752;1142;1
15396;7773;6
5425;2249;6
12124;7342;6
19141;3211;5
4668;5727;4
28751;4423;2
22765;1922;1
2641;5696;2
33124;5233;4
5006;1196;5
30592;2021;3
7508;3415;4
12176;8438;7
38848;6820;5
105;4064;7
10030;3084;2
35460;4314;2
16722;5344;6
13953;4677;4
36313;7430;3
37415;5250;6
7951;5827;2
34827;7704;6
28234;2755;3
22820;6262;2
18935;4038;6
7014;7886;3
31818;1439;6
27059;1450;6
31667;2136;4
37990;5951;5
36823;3443;3
31220;2852;5
14251;5431;7
4026;3500;1
35585;1372;2
21590;7540;1
37134;6371;3
7071;6673;4
538;1740;7
10239;2227;6
30203;7813;7
34532;1288;3
13754;4636;2
20895;1004;1
28369;3188;7
14748;3590;6
26706;5330;6
38719;3449;2
26306;7340;1
11943;8308;4
21000;4390;1
419;8848;7
12370;4530;3
32322;7972;7
13628;4095;5
3178;1577;3
23153;1422;7
26155;1975;5
29642;8013;1
25724;3928;6
7653;2119;5
22716;6994;4
13990;7801;3
14667;6546;6
5048;5322;6
19472;8139;1
25848;3664;4
28487;3509;6
37426;1933;1
24177;4207;7
38010;3345;3
15026;1179;1
6287;8060;2
24391;3245;4
27104;6698;4
312;2584;3
17781;5023;7
23383;6383;4
20033;4150;2
11719;8117;5
18601;1998;3
24445;5648;7
1238;8538;1
3087;6030;2
36550;4633;1
25259;8910;2
1747;3165;3
30107;1722;5
33602;1214;5
17218;2813;2
6445;8358;1
19254;2203;1
14541;3654;3
20293;2052;5
11758;5655;5
28598;5898;4
37106;6522;3
4332;8533;5
26121;1098;6
9032;1620;3
23778;5480;1
20871;7115;1
10671;6992;1
21127;6853;1
11498;5607;1
21736;6542;3
32445;1969;6
3599;8307;4
2674;2131;6
20010;3657;1
9539;1192;4
31331;5598;5
29763;3812;7
39126;4816;6
2244;5913;1
37050;5365;3
5460;4060;6
34415;8117;1
2977;1118;7
6373;8287;2
37104;7911;1
14292;7913;5
4937;8064;5
18962;4402;4
10520;3632;5
11675;2876;2
14249;5594;7
31691;5019;2
33037;6307;4
18725;8583;3
15670;2448;6
35449;7304;7
11077;7358;6
30791;2383;5
37713;7883;6
590;2257;4
30655;6392;6
2162;8826;7
18723;2804;5
39341;5640;6
32156;8668;3
14379;1932;3
3890;1347;6
30815;5985;3
35977;8745;6
5478;4375;5
2960;4504;2
36099;8992;3
6662;3790;7
32427;4178;5
24345;3037;2
28450;6926;5
27114;3507;4
30272;4979;1
32373;1900;1
15135;8238;4
32297;2240;5
1621;1669;3
114;4813;2
31909;5943;4
7143;5591;1
9225;3522;1
32451;2906;7
38043;4793;5
10049;5092;3
32867;8766;1
626;2168;7
12438;4025;7
7173;7361;3
32766;6760;7
36998;5366;1
3017;8125;7
12446;2494;1
1110;6642;3
24860;5597;4
22003;6377;1
29040;3381;7
27086;6159;7
38080;6097;6
39827;5320;5
12875;8302;7
1694;5797;5
17301;7334;1
36829;8261;1
30433;4002;5
39161;8882;7
31216;3643;2
7690;1282;5
36585;6513;2
38642;2306;6
7545;8837;7
8502;1916;3
980;7193;6
20461;3191;3
20690;8721;2
3169;5995;4
21842;6677;4
30069;7195;7
18928;1494;1
2128;3616;2
36758;8477;7
7677;2414;1
31332;4266;1
30588;5664;7
8437;8090;3
18173;2646;3
17394;2501;5
558;6032;1
38581;5521;5
39656;1154;7
18366;3162;6
6370;3298;5
7192;5580;1
19447;3926;1
37064;8653;6
25565;1728;4
20602;3854;6
23809;8027;6
19304;2731;7
35101;6883;1
5715;6954;1
2305;3934;5
4289;6721;6
506;1868;2
10634;7002;4
24249;4503;3
9046;2922;6
32333;3268;6
16050;6025;6
25901;7549;6
9598;3198;2
2707;4299;2
36351;3824;5
10864;1822;4
10959;8245;1
37083;5152;4
8643;3402;5
30347;4918;4
12058;1716;6
10544;1252;1
2541;3803;7
14459;3529;1
15037;2116;7
33026;5927;6
29117;4196;5
10172;7758;7
16853;4831;1
2883;1393;6
11191;1701;1
1646;6268;1
36404;2767;7
37523;2195;6
4765;5821;3
31598;5426;5
25921;1547;2
27071;1378;2
37488;4643;6
23996;3361;3
31738;3581;1
12905;4568;3
30611;8016;3
28973;7635;6
7553;6256;1
24333;6394;2
27991;3250;1
9545;3704;7
38191;3782;4
25331;4319;3
22111;4022;7
39038;3560;4
9331;6299;2
25726;8821;3
36839;4889;6
38499;3018;6
10802;4967;4
39378;7233;3
22984;1689;2
19303;2777;3
16617;8257;1
2684;5690;4
38548;2434;1
6901;3406;4
20028;8301;2
31774;2588;5
18821;4013;1
26162;1309;4
15882;1649;3
11684;4019;4
30341;6587;4
35031;4822;3
9108;7808;7
20280;6971;4
8323;3750;5
15455;6178;2
19036;1930;5
17573;3875;7
15853;4607;2
24098;5177;5
1626;7990;3
36361;7694;2
10103;1184;3
21813;2395;2
5970;2113;7
30727;4465;6
12231;7853;2
17484;4010;5
7598;4564;1
30233;7103;2
25776;7903;7
30697;1173;5
17852;2342;1
11597;8144;3
15513;5171;3
11671;6541;2
37224;3002;7
4851;7841;3
30232;4414;4
6364;3691;1
30309;1103;4
36603;6158;2
9484;2834;7
14485;6837;3
32009;5105;4
35134;5337;4
9954;7677;1
34024;5805;4
11231;7314;1
7615;7830;6
22469;4153;4
20691;2045;2
36487;5654;7
11800;8749;1
12379;5866;7
12674;5252;2
482;8124;6
6230;2187;6
38246;3917;1
4279;7583;5
24404;2274;3
1756;8108;4
13328;3230;5
1095;1392;7
39139;7684;1
24903;8250;4
39900;1660;3
6874;8207;5
33914;7982;1
20771;3116;7
26142;3545;1
18619;8650;5
23311;4570;1
3189;1265;5
25460;6226;2
19960;5700;3
32555;5064;1
11025;6479;2
3983;6983;1
20202;2393;3
29126;3735;4
17791;5108;5
37898;2186;5
24375;2599;1
17177;7978;1
15064;6692;2
7152;2588;6
1736;6770;5
32808;8562;2
39414;5789;6
15919;8740;5
29780;4142;6
28874;4953;2
14393;8360;1
3293;4917;4
15195;1985;5
10890;7277;5
12359;8548;5
6331;4172;5
13755;2583;5
1690;2874;2
14297;1623;2
28137;4969;3
19450;8141;3
31346;8861;4
11136;6767;4
20776;5396;3
39199;5249;7
18997;8170;3
20297;1385;5
6621;2733;2
2522;2414;7
1939;1953;2
10086;1985;4
4191;3797;5
6749;4461;2
27010;6220;2
10554;5347;6
30892;7564;3
25459;5640;1
9221;6349;5
12822;4914;3
31755;6974;6
3451;4072;3
15128;6504;6
12301;4595;2
12547;5260;3
25149;4171;1
5155;8269;2
150;1824;7
28011;7378;4
32376;6396;4
3892;6684;7
37255;7830;3
33419;8367;6
373;4625;5
5282;3356;6
31778;3024;5
20472;7800;2
11669;1256;1
1482;5988;3
37941;5102;5
5222;5981;5
27432;8122;4
27095;3880;7
1568;3853;5
20187;1364;2
20205;2881;5
6415;5242;1
37793;6008;1
37757;6301;7
1832;2727;4
12872;3278;4
4589;1792;2
15663;2977;6
2608;3600;5
15784;1678;3
20792;3125;7
14228;7600;2
6260;4279;5
8592;8249;2
34475;7151;1
22059;8114;7
36654;3950;2
39403;4494;3
5090;5914;6
29732;1493;6
33623;4296;6
34015;7135;2
22795;7827;4
13521;6936;7
15141;4984;2
1915;6223;3
16283;4625;2
19306;5831;3
26283;4000;4
12998;6034;3
36324;6300;1
27101;2048;1
2449;7366;3
1518;4738;7
33163;3386;6
31964;5815;5
34908;7931;7
18460;3284;5
32091;1384;6
19873;2612;4
21977;3401;4
13934;6740;7
23510;4104;3
14750;5234;1
30324;7237;5
25815;2202;4
15114;4332;3
23210;4086;7
3714;5895;7
3490;6546;1
17159;1301;7
8028;1968;3
21231;7333;6
23251;2770;1
30149;3184;2
21935;7200;3
10302;4820;6
16239;2880;7
12843;4256;1
37939;7291;2
29321;8416;2
29632;8603;2
31698;8901;4
1945;5783;5
7513;4103;6
14215;6835;7
24703;1818;1
3095;3344;3
29576;1256;6
5316;4372;3
25867;1039;6
14560;1427;7
10460;2761;5
9471;3198;4
17766;5808;7
21727;2404;2
32104;3578;3
38837;3664;6
39777;4908;4
4884;8770;4
12784;6887;3
37613;8753;7
7684;3990;2
15027;4373;6
230;1211;6
7384;2315;6
37649;6851;3
37940;3935;7
21285;2667;6
27328;8611;6
3716;3076;3
36605;8828;2
36398;8910;7
36158;5348;4
14090;2273;7
13321;2685;4
11889;1063;1
35206;3279;4
7916;3823;3
6348;8904;7
32464;5162;5
7993;3752;1
29006;4788;2
28250;4734;4
17961;1764;5
28582;2215;6
20514;2786;5
18280;1588;7
30310;5508;3
3908;6662;7
25802;4056;3
32685;2409;7
1149;7694;5
27539;1070;5
11074;7757;3
1188;7955;3
26459;4453;1
4948;3408;5
8076;2225;6
29495;5427;2
4412;8301;4
29344;3054;4
23416;2630;7
628;6030;3
18153;5692;5
30902;8465;4
11522;6614;6
36601;4865;3
13409;7975;3
22633;4629;7
38239;8477;1
18236;7966;2
23281;7970;6
13785;1045;4
11180;1236;5
12761;6681;3
14173;2145;6
15299;1757;7
1579;6441;4
2534;6343;4
16318;8778;3
18433;2016;3
13701;1857;7
17978;2171;5
5071;5327;2
4998;8655;5
14840;7277;6
30350;2684;6
35405;2068;1
25542;3672;3
31158;6574;2
4442;3110;7
26753;3602;3
11097;5434;4
35806;3417;5
9705;2036;7
21173;5561;7
2537;6140;3
9056;8149;3
18451;1013;2
27127;6893;3
5831;3833;5
14085;4846;3
33747;6677;7
38673;6699;1
2372;1953;7
32999;1256;1
7851;7288;1
15155;4546;7
7732;6981;6
13448;3592;2
20813;6379;4
16348;8017;2
30584;6439;3
30176;7328;3
19383;1245;5
37837;1003;2
27126;4133;7
23350;8476;2
12372;5241;6
12390;3431;5
11329;8947;6
32828;7105;2
14998;7667;4
39322;3109;3
29330;5919;4
5668;2952;7
24066;5981;7
39643;1289;4
14091;3840;5
13040;1069;3
35397;1397;3
8221;3831;7
13026;7572;2
29429;6582;5
31215;7212;2
12381;8425;5
10226;6702;4
12396;4321;6
4733;1271;6
764;2037;6
701;1814;6
14119;8516;2
30877;4379;1
8465;8974;7
32566;8919;2
9780;7503;6
39306;1957;5
20432;1463;3
11332;4528;2
19664;7020;3
3156;7878;7
20104;8264;6
7880;2172;1
4356;2619;2
16655;5344;1
19011;1888;5
15050;5772;4
14022;2543;6
10092;4396;1
30290;2275;5
25247;7858;1
13569;3119;1
36388;8768;1
29699;6786;6
15032;6201;2
19273;3567;6
6926;4185;7
24431;7408;2
36708;4435;7
27194;8949;4
23219;8779;5
31329;8862;7
12752;8748;5
7108;6644;4
18415;4261;5
38408;4123;2
18252;3038;5
35314;3234;4
988;7839;6
38503;7572;1
17905;7845;7
32967;1650;2
39673;4560;1
2;8737;7
9163;6753;5
39620;6479;4
1645;5604;3
25796;8495;1
38657;5425;4
37825;2266;4
30439;8266;3
36529;4622;4
16439;7212;4
1193;2318;5
18911;5981;7
20266;4109;2
18380;4097;6
15845;8908;3
28410;4169;2
16829;2642;7
3266;4591;1
17552;3467;3
22462;3491;7
39763;6026;1
35719;4512;4
34089;8069;6
34315;7333;7
8904;3477;3
35100;8580;3
29774;7223;2
16999;1923;2
37646;2802;3
33292;2113;4
26596;8233;2
25275;8772;3
36280;8225;6
37909;1589;3
3061;7306;7
20317;4486;5
31403;2836;1
35653;2469;6
38424;6409;3
34122;2667;4
34999;2817;7
11042;6981;1
9113;5051;6
819;6030;5
35819;3673;4
12029;4058;4
20117;6873;7
19540;5822;1
2629;7949;3
8812;4367;6
25048;7393;5
25556;7968;1
4745;8101;4
24984;6385;3
29107;2315;6
16331;5155;2
26833;6439;3
2866;4205;3
32330;2386;2
8919;5483;1
34846;8582;2
38851;5138;4
32948;6175;2
24721;2985;4
32894;8829;1
18108;4620;2
7651;3364;3
18116;2881;6
698;8552;1
15816;7335;7
25103;7600;2
10951;2505;2
19935;6921;6
30994;3668;3
4453;4639;2
38139;7593;3
19119;7641;6
4286;3958;3
35374;3022;4
9769;2622;7
7679;1827;5
10561;7954;2
15413;8767;7
5339;6853;7
7611;7209;6
15696;8978;5
33875;3289;6
8449;3250;3
19028;1761;6
38105;8478;6
21475;5646;1
24736;6083;4
3627;8949;6
29631;5293;4
19289;8101;6
7209;8236;3
11697;3624;2
15373;3105;7
6574;6846;5
19379;2688;2
11182;4864;7
37355;7956;6
2369;6838;1
10775;6546;1
20312;2427;1
6904;8892;5
12608;4579;1
9771;2479;7
19310;3029;2
34557;1653;3
23144;2627;5
