9765;2190;5
6955;2260;3
659;6705;4
2543;2850;2
2662;3501;2
5408;1813;5
2445;6813;6
1307;7854;7
5636;1493;7
9675;2596;7
3333;2822;1
4959;6868;2
8898;7662;5
9669;2878;3
365;6315;7
1246;7326;1
4917;1459;4
2831;8824;2
4398;8695;6
3358;3911;6
6415;5242;1
7530;7453;6
5230;7059;3
9707;7382;6
3655;4339;2
5741;1083;2
7889;7063;1
5466;6393;6
7000;6815;3
505;8152;7
740;3215;4
3335;7809;7
2813;4987;3
7721;2475;1
589;3508;7
3534;5120;3
9094;2872;6
5792;5771;1
2183;7708;5
9336;6800;2
3180;3011;2
6659;7741;6
8707;3199;4
8849;3921;5
2162;8826;7
5699;8987;7
1774;7792;4
1723;4978;2
8435;7324;1
3954;1422;6
9901;4141;2
7571;2879;7
895;4406;4
2414;2378;4
4378;6283;1
2621;8780;4
2673;7214;5
6489;7898;7
2851;8555;6
2332;5913;6
8837;7014;4
4840;4857;7
3190;5686;2
9199;8459;2
1181;1150;4
8868;4903;7
899;1128;6
7478;7649;2
3128;2881;5
6445;8358;1
8883;1356;4
7601;7174;5
9857;3325;4
9031;3338;1
7692;8122;3
4294;6582;3
2364;1090;4
3530;7505;3
5199;6876;4
5651;1185;6
941;1486;3
3685;4035;1
1346;5852;2
5361;5164;5
8230;5508;5
9714;1119;5
343;5387;4
9847;3246;1
1928;8968;7
1094;6463;3
6907;8067;2
4875;4057;6
7702;6042;7
8080;6503;1
4988;2053;1
1638;5392;7
8595;6460;7
6507;4691;1
1840;4497;2
8604;6718;5
1710;3839;6
2941;3146;6
7064;6119;2
5902;1967;1
7253;4649;5
8863;4265;5
835;7602;1
4467;1501;5
1740;8648;1
5120;7004;3
2713;2572;6
8143;7455;6
1345;3263;3
1396;3818;1
9950;8273;3
9801;6335;4
1415;6754;1
6952;2257;5
9672;5249;5
2589;1909;5
9784;4920;7
7859;4137;3
8563;8575;3
4113;6418;6
2298;5038;6
5627;7131;1
9505;2050;5
492;1059;7
1783;5481;1
457;2799;2
1211;7262;1
2085;2218;1
9772;1497;3
790;2600;5
5143;1102;4
4010;7969;3
9708;2353;6
6008;3644;3
465;3083;7
8445;3529;6
4244;8050;4
8174;2374;7
8819;2146;3
6708;1364;5
543;3626;4
5389;1592;2
8559;1398;4
5366;2187;6
5376;1475;4
3087;6030;2
791;3692;5
6851;5610;5
4157;3266;6
7001;4141;2
7543;2170;3
2095;1384;5
6014;2941;4
8761;5002;4
5234;8487;3
9030;5747;6
1031;1604;2
1943;8417;3
1885;4096;3
8666;1186;5
146;3687;1
7315;7519;3
384;6637;7
9154;2826;4
6206;6612;3
4112;4844;7
9367;1113;3
3721;3097;3
2101;4863;2
222;2450;7
1864;1834;3
9808;2194;4
4069;7406;5
5988;7216;4
520;3724;3
6961;7589;4
8069;3622;6
396;7434;7
806;6299;6
2331;5005;2
5907;8311;6
9437;6461;3
7248;5577;4
8532;3195;6
2151;6096;3
3862;4787;2
3228;8714;4
6665;7590;3
8874;2904;4
7517;6746;2
5835;5597;5
4628;5074;5
9049;2080;5
5414;3590;1
1801;2999;3
2233;6171;1
3659;5578;4
3355;2454;4
657;3655;4
4723;7054;5
1900;8515;3
9383;5982;7
6362;1668;3
928;7362;3
598;7279;5
8293;3653;4
48;3530;4
7877;3359;7
3917;1512;3
1673;7872;1
8655;7888;6
8443;6685;5
7216;7647;4
1140;2105;1
9390;3269;1
6941;7392;1
9242;4603;3
3880;6705;4
5191;8660;5
2520;7448;7
3599;8307;4
406;7905;1
5224;8071;5
2137;8408;5
8775;4494;1
2764;3066;5
9489;3328;4
1444;7645;7
2415;4116;3
960;4022;7
2767;1661;4
8598;5307;3
1716;5643;7
5137;2709;5
2481;4739;3
2535;6268;7
2853;3864;2
8997;3512;7
4817;8251;7
5936;4167;6
7251;8550;1
3167;8457;7
9021;3117;4
3790;2452;1
4345;4558;2
9064;3103;3
160;7278;1
8334;3944;4
337;5701;1
6940;7573;3
849;4417;2
5401;6049;3
542;3012;3
3909;6134;1
4222;5956;3
1630;4258;3
1441;3795;3
5217;7441;2
8463;6006;6
5037;8213;5
1328;3423;1
5116;3663;7
7534;1567;7
6620;7775;1
4846;5807;4
1951;3195;4
1838;4306;4
7402;3603;6
5767;7889;5
2166;3984;7
4227;1219;1
6383;6282;4
3371;4479;7
4549;7647;6
4259;2315;7
1994;3430;7
7981;8868;6
7440;8147;5
6110;2981;5
6433;8987;6
2815;5653;4
3860;2508;6
3485;3301;4
5432;3438;7
5508;1341;6
9573;8194;4
3569;8320;7
9745;8159;3
1243;1093;1
7664;3621;2
976;2758;7
7105;5130;3
8869;1804;1
3340;2687;1
2386;4480;1
1698;2293;5
2156;1250;4
673;3564;1
7223;4552;1
407;3119;6
5090;5914;6
2221;3951;4
2272;2643;6
8890;2672;2
6747;3794;4
6653;7643;1
1999;1053;1
813;4915;1
8209;5101;2
4287;4157;7
7898;1066;5
3241;2505;5
6044;1040;6
3824;4252;2
4918;2713;7
9741;1941;3
2074;3567;7
298;3112;5
5087;1047;5
4354;1445;2
8102;3259;5
5910;7767;6
3830;3740;4
255;4113;6
8202;6959;7
3179;6896;6
8195;3284;2
9858;8425;5
1471;3599;7
9655;1788;1
8262;2548;1
9757;2990;7
7031;6032;5
3771;8952;4
9043;2202;6
3486;4776;7
5070;3069;3
6465;1314;5
2317;4329;5
1699;5579;1
2755;2800;7
163;4269;2
6027;5089;6
7620;1221;6
2965;2439;4
4734;8043;2
4031;3238;1
2033;4541;1
1149;7694;5
9236;2760;4
2153;3688;3
9641;4271;4
6824;7928;7
3519;6387;3
6720;1220;3
9268;2457;5
8988;2488;1
6717;1384;6
1374;8872;4
9105;3285;7
1184;2479;2
3828;5598;4
4676;4025;5
389;1097;5
6092;6048;1
4488;4629;2
2240;2860;6
685;3488;4
21;1227;2
1752;6763;2
1406;1148;6
8747;8431;2
5972;6761;3
6184;7837;5
4808;7387;3
1572;3711;7
227;5222;7
8099;1654;2
1387;7981;6
9286;5239;4
8141;4152;4
4554;8488;3
2457;1797;5
9449;4747;7
6365;7279;4
6223;8225;3
1120;3906;2
2243;1562;6
8821;2607;4
2148;5618;3
3677;7946;2
3752;2219;7
9761;3119;7
914;2534;4
2320;2536;7
3439;2161;1
7423;2616;3
2283;2574;3
4618;7397;6
9165;7518;6
2370;6976;5
4761;8868;7
1611;8781;1
5136;3000;5
6211;6378;1
9464;1098;4
7776;8743;4
4445;2244;5
5049;3963;1
2169;4173;7
1092;8382;6
6189;5063;4
5369;5921;6
9278;7700;2
4902;3392;4
1581;4495;6
1805;1343;3
1863;3032;2
53;6168;5
9717;6664;7
7183;3940;6
2112;6355;3
6607;5873;6
9825;3713;1
7383;2093;4
1364;2079;1
4204;4647;7
793;2794;7
2894;4912;6
1456;6450;7
1492;1638;5
9743;1478;3
8566;8219;2
9798;7949;4
3210;2517;6
1918;5571;5
4505;7102;6
9000;8059;1
5299;5644;5
3803;5554;3
2872;5308;3
9939;5522;6
9456;2230;1
4373;8007;1
919;2487;6
34;2282;2
3192;2254;2
1955;5417;2
6205;8144;5
7592;3784;2
9619;2013;5
6828;1784;1
2737;1987;2
9153;8869;4
2819;5175;7
8292;3178;2
4166;6098;5
9990;2289;4
5152;1521;2
3376;4448;2
7281;4925;1
4809;3298;3
4955;6958;6
2957;2539;7
4503;8461;7
7818;6365;5
6303;3687;5
2349;4663;6
4167;8184;5
4367;1243;1
8335;7572;6
8451;1010;2
2927;6068;1
4671;6277;2
2612;3336;7
7696;8134;3
683;8192;3
7840;3212;1
6687;5293;7
8650;1029;6
4483;7098;4
99;7458;3
4240;5385;4
8569;1579;3
1331;2763;1
6936;2905;3
2333;2241;6
714;7497;1
5830;6504;2
3882;4688;5
7095;5616;2
1004;7745;4
2721;3286;1
3753;4583;3
2796;5667;2
7850;5499;2
8711;6726;6
4321;1128;7
9211;7356;3
1926;6859;7
8764;7562;2
5289;5195;1
312;2584;3
3442;5736;6
4143;6006;6
3115;4347;5
9725;5926;4
6508;7646;2
8908;6254;4
6029;4334;5
8607;1130;1
1303;2315;7
2708;2007;4
3692;5209;3
2774;1960;3
9668;4642;2
7077;1312;5
9567;5468;4
4457;3915;3
5560;2850;2
641;4744;7
374;5823;3
1536;3755;7
1045;1513;5
4741;3477;3
4435;5689;5
5310;2349;1
8014;3957;6
9372;4387;6
1119;1299;7
3755;3790;4
5850;5635;5
1403;3827;2
4293;2720;1
3008;7824;3
6208;4025;1
7638;6831;6
528;1912;7
5969;5641;6
778;7158;4
8185;5810;6
841;8748;4
2996;2446;7
939;7889;6
9716;1929;6
7193;2819;2
7966;7201;6
8643;3402;5
2531;2687;1
494;7154;2
4851;7841;3
3940;3204;6
4515;2127;5
3774;6501;7
7829;6500;1
3725;8869;1
3652;2268;1
12;1138;3
7726;6266;2
8155;4759;7
8727;8975;5
8136;5509;5
2467;3014;7
470;6460;3
4669;7024;3
3097;1812;3
3872;2196;4
4605;1943;7
2258;5080;2
1794;2001;6
9731;3662;5
9378;3244;4
9964;6360;3
9814;6481;3
8408;3110;4
5210;7815;4
7225;8982;4
6676;2957;5
484;4242;3
3615;6479;1
9142;5852;4
8107;3808;7
654;1890;6
4108;8030;3
4525;4504;7
8790;3740;7
2841;8848;5
3628;1892;4
938;7451;6
9358;8368;5
400;1851;7
4849;7814;6
3867;5349;3
4184;6904;1
2739;5265;2
4758;6310;7
4710;7165;1
489;7174;3
4159;4991;4
906;5389;4
9076;1765;2
438;3861;1
1340;8632;1
7400;3274;1
3800;5752;6
5001;2375;1
1006;1442;4
3574;4777;4
7524;2565;5
4411;7594;4
8601;1260;4
9281;7181;1
8088;5491;1
7525;3908;7
4828;7432;2
6001;6558;2
8694;3712;2
2691;8250;4
5575;7080;4
5938;1751;7
9511;4218;1
2801;1942;3
965;3865;6
511;5775;3
2931;3128;2
4473;2695;1
1054;7143;4
562;8351;6
7417;4430;2
723;6956;1
3811;6370;4
8603;1213;3
7710;3556;2
6299;3893;7
234;2021;4
6557;8886;3
913;7291;3
8129;7071;3
462;7411;2
1528;4639;2
110;5031;2
8723;2611;7
9597;4170;5
9185;7953;2
1854;4925;7
7331;7655;4
6078;7588;3
6186;8250;7
5048;5322;6
861;4117;2
1524;2155;5
4057;2283;5
5983;5061;1
9388;6917;1
8323;3750;5
2585;2148;5
3050;5039;6
7906;5548;6
4792;3153;5
7294;1163;2
2494;5080;4
4643;3914;1
5040;6068;2
9660;4679;6
8552;1854;4
5455;8030;4
7065;2210;1
6289;2740;1
1308;3197;2
8015;7071;2
5445;1119;4
7502;3139;2
9789;4034;1
3286;5233;4
1961;4290;5
6511;7633;2
1852;2881;3
5295;3622;5
9039;4656;6
2065;3935;4
3988;7690;2
8583;6263;1
170;3229;2
294;2031;5
5297;2212;2
878;6935;4
7538;6824;3
3414;3529;3
6996;7055;2
1166;3668;1
2633;4525;5
1269;1274;3
6366;6409;1
4343;5914;3
5033;1109;6
2018;1344;6
3936;8749;5
4569;1545;2
3368;1648;1
1091;5814;5
8177;6895;4
2401;5010;6
1684;1564;2
6342;1233;5
2842;2386;3
4029;4058;5
9510;1279;4
7102;6644;2
8239;6629;3
3883;3842;4
9840;3187;1
1790;2226;3
739;3255;7
3944;8468;1
3700;6733;1
3749;7750;2
5679;4309;1
3069;2675;2
8001;1239;2
7643;6606;2
4257;7463;4
3350;2323;4
8353;7948;2
108;5071;4
4599;5211;7
2624;7190;4
1985;8123;1
3161;4940;2
4236;6089;5
9450;1941;6
9481;8933;1
4576;7742;3
2357;2500;4
1639;7688;7
8958;2198;6
5010;6765;7
7164;4422;2
7403;2049;1
6134;3313;4
1621;1669;3
8840;8908;7
9810;6566;7
6467;5017;5
4872;7650;5
7563;4574;2
7700;7661;1
6989;2367;3
5285;8023;3
3794;2617;7
526;7807;1
3093;1144;4
9356;6378;5
5385;8969;1
8503;7173;1
9036;5073;6
814;5481;3
9918;6269;2
8010;7230;3
830;7185;1
2187;1136;1
1622;6753;3
9711;4075;4
2799;2329;1
6737;3939;7
8657;2361;3
7626;8782;3
5637;7115;3
3244;3336;2
1215;5236;3
6218;6579;5
3413;6690;1
7073;4217;5
9119;5956;4
336;6438;3
9468;7113;2
6846;5418;1
7068;4172;6
5668;2952;7
6993;5423;3
5501;6940;6
4306;7332;6
2778;5589;5
6341;3657;3
5798;7667;7
6509;8840;7
4406;3522;2
9164;5988;7
8936;5776;1
3641;6382;1
8038;5087;2
9269;5295;7
1922;1237;7
7943;2098;4
9212;3458;6
7039;3258;4
7254;6941;7
1609;4500;2
6613;4400;4
3139;2423;4
9805;3922;5
8395;6430;7
3967;3269;2
9275;6170;3
1756;8108;4
1060;2066;3
8710;5906;4
5558;8213;3
9530;3912;4
5824;3593;4
6431;5002;3
5073;4438;7
6097;5282;4
3346;4270;4
5397;4159;5
9295;7157;7
3108;1890;4
768;7681;3
8649;2062;2
2485;3525;4
7369;5073;7
7570;6756;3
5113;1397;4
3076;5664;3
8525;5272;3
4801;3350;7
4634;8044;1
971;6542;6
5548;2701;6
3956;6141;4
6230;2187;6
6463;7411;5
4641;5998;7
1934;5334;4
4084;1359;7
341;7668;7
6781;4464;7
929;8534;5
8906;6045;5
6456;3618;5
8057;3006;5
7273;6761;5
2365;2037;6
6054;2220;1
5291;2438;2
7494;4611;6
6238;1157;3
648;3736;6
4647;3364;5
9590;5600;7
2553;7760;6
2833;5740;5
7405;7484;1
2716;3145;5
5416;1957;6
6678;2697;2
2160;6774;7
3409;5398;1
4004;1818;1
6845;2409;2
6160;1017;3
1706;6201;2
8240;5596;3
2692;5878;4
2559;7927;2
9387;5678;6
5512;1865;6
7075;3325;1
8589;5845;2
4683;8511;3
6864;2184;7
398;6739;1
7211;6293;5
5934;5793;2
9835;4318;2
7085;6569;6
9026;1802;4
7052;2129;2
2452;5723;1
8290;3573;2
6429;1243;2
6782;8014;4
2979;6128;6
1980;8028;1
6876;6125;4
3378;7577;1
8271;6264;5
5495;3787;7
2966;6024;7
5924;7814;5
5952;4929;3
9229;1889;1
2937;4673;3
9082;3486;1
2805;6523;1
2186;7700;6
6353;7614;4
7339;8521;1
4978;1158;1
9491;8334;6
7083;7640;1
3377;1286;3
884;3676;6
1596;7261;3
1193;2318;5
7587;1889;1
1048;4805;6
2068;8588;1
2058;1854;1
3821;6797;7
6716;5495;3
4194;1829;2
3743;4441;2
1088;8230;7
9251;1714;3
4005;1307;7
3458;3907;3
7249;1386;6
1902;2042;4
4433;6980;1
5489;1795;1
2697;6763;5
992;6675;7
1518;4738;7
4927;8463;1
3082;3749;5
5264;5792;2
2998;3291;4
9317;1393;2
7385;7230;4
9839;5298;1
8640;6758;1
3168;2654;1
1355;4393;5
8131;6647;2
9442;8883;2
9099;8881;4
8074;7957;5
1298;1621;2
975;5680;6
3941;4926;3
1493;1674;5
9908;3373;2
9323;2260;1
7689;7582;7
1916;3188;4
876;4363;5
4730;1561;5
3219;1013;7
1557;6557;1
4405;3995;3
456;7983;6
3101;5096;3
2282;5324;3
3424;6171;7
5783;1024;4
3031;7925;2
3090;5502;7
6112;6534;1
9013;6063;1
3208;5442;2
1002;7856;5
8709;6361;7
4340;4758;6
3715;5467;2
3901;1733;1
3582;8332;4
6061;1481;6
2736;2667;7
4598;4240;5
3259;3541;6
1629;3172;6
7150;7224;6
1586;4025;1
9260;5153;5
1662;5760;4
2705;6443;3
7087;7745;1
126;4574;7
4314;4469;3
1674;1434;3
2572;6031;6
9301;1917;4
7892;2272;7
2373;5258;5
9077;8832;4
2511;3068;1
2027;1217;4
5710;8454;5
437;7769;1
6482;6954;2
2977;1118;7
4256;7190;6
717;6642;6
7881;8199;6
3407;3192;2
7471;1250;1
6249;5395;1
8043;4077;6
2047;3211;6
7084;4803;3
4346;7649;7
485;8343;5
8798;2057;7
5365;4187;2
3831;3555;2
3438;7239;6
6170;7702;4
4624;8295;5
3583;2793;3
4620;1173;4
680;7679;3
7029;1540;6
6395;4446;2
5441;6217;5
9143;4242;5
89;6687;3
2922;7276;4
6888;5018;2
6343;8772;1
44;3983;2
3614;6493;6
6701;2129;5
3698;1428;6
2461;4590;1
4404;7137;3
1156;6513;5
4480;4758;7
2167;4760;3
6397;7492;6
1947;5272;3
3568;1545;5
4888;4368;2
3456;2869;4
5002;7262;5
3164;1325;6
4668;5727;4
1678;8600;3
6915;3029;6
5453;2486;1
5425;2249;6
5352;6597;5
418;5611;2
3152;2915;6
6300;4054;4
9535;6353;5
24;4100;5
5024;4819;1
5457;8322;3
561;1963;5
6975;6970;6
3816;3320;6
8915;4387;5
9444;3935;7
8247;6352;6
8777;4640;4
2539;8265;7
8718;1455;4
9332;2269;4
6500;4669;6
1111;6298;7
55;6769;5
512;4072;6
6713;8712;3
7690;1282;5
8118;5986;4
1239;6580;3
2385;3637;7
3421;1216;1
7259;2991;2
7238;3518;4
4006;1353;7
4747;8277;2
1967;8248;7
3712;4216;2
1562;6159;6
3585;1096;1
1539;4603;7
5750;3777;2
9038;2721;6
4188;8713;4
7461;4489;4
7720;7734;2
2917;8501;4
6712;3360;5
1368;7354;6
9458;6303;6
5302;2504;2
6671;4794;4
5976;3692;7
2011;1522;7
4383;1894;5
4750;2198;1
4025;1192;1
6034;5336;1
2463;7400;1
9279;1489;2
1196;7715;5
7949;1221;5
8369;4361;3
9017;8062;6
9631;3589;7
6568;7564;4
4;2368;1
6645;1124;6
4992;7079;7
7668;7926;7
1039;7213;2
4868;5065;6
5280;8630;7
1017;3871;2
4155;4094;6
3488;3480;5
2159;7954;2
3598;5310;4
5051;5760;4
2063;4600;1
3942;1590;1
7864;4537;3
6225;7826;7
7908;7363;4
7457;5626;3
2652;8518;4
8935;8354;5
1645;5604;3
5800;8884;4
547;5086;6
9970;8101;7
5525;6053;6
3006;2279;2
1966;8386;1
7187;8589;1
4147;5656;6
8341;7060;3
1981;6674;7
3482;1252;3
430;8493;6
5135;2891;5
3694;7853;3
9206;8081;2
5312;8424;1
7595;4983;3
6795;8194;5
2789;5943;3
9560;3251;3
5117;6308;6
8959;1847;1
920;1370;3
9639;7564;3
9636;4271;2
5572;2587;4
1173;5961;4
7342;7984;6
4854;7792;4
3269;8322;2
6695;3688;6
7454;3043;7
9645;8568;3
7372;2103;5
1154;8999;7
2606;2222;4
1085;6578;1
3134;1173;3
1647;7859;6
8215;2154;1
2083;2854;4
2752;4782;1
3806;6974;3
8562;3690;5
8971;6240;7
9174;6205;3
6931;8473;2
4785;1925;4
3931;6891;6
6100;1933;2
7854;4019;3
3624;4878;6
9425;3480;5
6474;8470;4
9406;2633;5
6122;5118;4
7059;3374;4
4712;1351;5
5490;3066;4
7100;4355;5
9607;5388;7
7688;3455;4
92;6161;6
8938;8553;1
4743;1134;7
3731;5860;1
1416;6008;1
2210;7918;1
5350;7523;4
1930;5915;3
4149;4134;6
1417;5420;4
8402;1383;4
2372;1953;7
7713;2737;6
9904;4045;1
3934;5671;4
6375;4987;7
1169;8451;6
1110;6642;3
3119;6077;1
8763;3942;2
9497;6347;2
6897;6136;3
5067;8299;2
3330;3462;6
3736;2731;6
3062;8488;4
5676;4571;7
7395;2157;3
2185;1639;2
6558;3020;7
866;4572;5
6313;4622;4
5518;3635;6
1824;5641;1
9760;2839;5
5780;8974;4
894;8750;6
4131;4461;3
3696;2195;3
9836;6221;4
5788;5941;6
8175;3589;3
1034;6838;2
6064;6516;6
5214;6060;1
8872;1583;4
487;3673;1
4678;8594;6
3263;8907;3
46;1509;2
7022;6659;4
4802;5720;2
3572;3784;3
4930;3586;1
3426;3286;2
865;6044;2
509;6713;1
7262;5000;5
707;7715;4
6192;8699;3
1979;7442;3
2237;1035;7
5104;6248;7
4451;7627;6
6562;8033;3
8858;8030;4
8966;1254;5
3479;1259;1
473;1949;6
3890;1347;6
9054;2758;2
490;3570;7
4755;4430;4
352;5106;2
1796;5959;3
9975;5520;7
4175;4812;4
8804;5120;3
5756;8984;1
6833;8479;4
7911;4979;2
8224;6212;4
5626;1482;6
4270;6390;3
8948;4839;7
6976;3668;6
7463;1026;6
3704;3245;2
3020;2364;3
1672;3371;6
4018;7464;7
4892;8746;6
2433;5708;7
3423;5715;4
6017;2599;5
6992;6358;4
9696;6931;6
5245;3211;3
7609;4182;5
4279;7583;5
1853;8026;4
3777;7242;3
4789;5480;6
2798;5397;5
5861;6618;2
9886;4825;2
6593;4933;5
7629;1140;5
158;7607;2
5739;3846;4
639;4719;7
1984;5126;4
897;6415;6
4531;2068;4
6519;6491;4
4229;8422;7
5162;1027;5
9029;6053;7
3246;6079;2
5071;5327;2
8173;5680;1
5863;4059;4
440;1200;7
7045;8846;7
2699;5095;7
9715;3838;2
4832;5430;5
9352;6659;2
5650;2768;4
6152;2264;4
7648;7909;5
8327;6047;1
4617;2183;3
4731;3232;5
9204;8419;4
8012;5498;2
4128;7008;4
4162;7693;1
1394;3321;7
2548;4950;5
1925;1663;4
620;6537;6
41;7629;4
7960;5093;1
8886;7073;6
952;3884;3
5333;3209;4
3137;3528;1
6809;8781;5
8250;2139;1
9022;3319;7
6946;4177;7
6147;1892;2
6962;8511;6
7205;5350;6
184;2968;5
2964;6735;1
9594;7256;3
8162;7100;7
9971;5871;1
189;4565;1
2706;7153;4
5600;6995;7
5054;1397;1
8914;3453;3
4197;3950;1
7539;7933;7
9792;1203;2
9527;6914;4
6175;4174;7
5569;6686;6
4033;5546;6
4015;2916;4
8633;7349;1
7486;7465;1
9479;7989;5
6512;1560;2
8866;1442;5
1026;8077;5
7577;3374;3
4788;4759;5
8115;8570;1
9498;8674;5
5897;8531;6
316;8622;1
9480;8043;2
7746;7450;5
2828;8261;2
149;4556;6
4579;6563;6
7632;7896;2
9952;5889;6
284;1582;3
3247;3613;4
6722;4210;4
4384;4266;1
7698;2141;3
2088;8756;4
6207;3885;5
922;7945;6
9763;7314;1
6830;4494;5
5951;1657;3
600;3283;5
8109;7005;1
2939;7259;2
1616;4892;7
3339;3921;1
6650;8946;1
2267;2449;6
4098;8675;3
9088;1955;1
6032;2178;4
3508;6928;7
1785;8640;2
2963;2049;1
9826;2986;2
5511;4935;5
7778;2451;2
7708;8844;3
6485;2181;1
8337;1026;1
4944;6704;1
8816;8985;4
9628;7612;3
7220;4725;3
4914;4128;6
9873;1712;3
7559;6328;5
3146;4729;2
718;2339;6
1504;3171;2
3578;5491;7
5420;2233;2
883;7867;6
726;6395;5
2343;2183;1
565;8102;6
3475;4997;3
4392;7185;3
5086;8292;7
6977;8027;5
6935;1867;6
1544;6482;6
8196;6336;1
8973;8933;6
1220;7454;6
6583;5333;2
3337;7411;3
4168;2096;2
2800;5322;4
2161;4206;1
3768;7051;3
5658;3688;5
8787;1648;2
8611;6136;7
3676;4150;6
4756;7765;5
2926;5176;5
1469;6420;4
722;5503;4
4178;3396;1
4320;5039;4
2456;4645;4
7384;2315;6
403;3370;3
6518;1300;7
30;8817;7
4484;5247;4
6439;3744;1
5216;6198;3
6233;7811;1
9500;2505;7
5720;5860;7
1533;5441;2
4889;4764;5
3258;8095;6
9298;6021;2
3381;1747;6
4351;7544;3
6656;7738;2
6901;3406;4
6023;6373;1
6621;2733;2
2304;3860;1
9328;3740;3
8917;8141;1
2180;2126;5
782;5055;1
7235;8821;3
2176;5074;2
7667;3968;3
9749;5950;1
7950;7430;7
5757;6166;4
9944;5567;2
5334;5550;6
7716;6942;6
691;1605;3
8664;6649;2
11;1448;6
4282;3435;3
8289;1955;7
6412;7267;2
5564;1482;3
577;3275;5
2305;3934;5
6505;6331;6
8333;4564;1
3375;6427;5
5154;2536;6
6632;4970;5
9923;8873;1
7896;5763;3
2925;3990;6
5821;5230;3
5193;3693;7
6886;5524;2
5151;4531;4
2628;7485;1
68;7348;5
1157;6149;1
9512;1225;3
1482;5988;3
9156;6969;7
6576;8069;4
3465;3534;2
3756;1352;3
8781;3180;5
8754;2757;2
3770;8611;4
4651;5542;1
1573;3861;2
3282;2178;3
6666;5444;5
6815;5495;7
6642;8766;3
1356;3565;3
315;3290;6
2724;3381;6
5236;6638;7
5021;2014;6
7897;2756;5
987;5764;1
1495;6111;2
8734;2197;4
8197;7847;1
888;4683;2
5829;8962;2
4518;7559;6
3396;2943;1
738;3557;2
2213;8606;1
3289;8244;7
2981;1994;4
5246;5747;3
3163;7134;7
4290;4891;2
1683;5850;1
5346;3686;6
5268;2975;6
7831;2313;5
6221;2542;5
8111;5500;1
166;6905;5
8425;6797;1
6923;3582;3
4574;2837;5
2792;7207;2
570;2675;4
7870;7008;5
6802;3459;2
8918;7885;2
2866;4205;3
9244;7114;2
968;8683;6
704;4640;3
7290;7872;5
6279;3585;2
5371;4794;6
5610;2663;7
8668;2641;7
4603;7604;6
481;8370;3
8380;7398;5
2284;5531;7
6241;4136;2
5;6945;3
5724;4537;7
5920;4765;1
1210;1362;4
2625;7233;3
8322;3714;2
5358;7356;7
10000;6124;2
4815;4702;7
3716;3076;3
3699;8036;5
7825;4233;2
4054;3113;2
7810;3310;4
6530;4750;7
3501;4870;1
1304;1053;2
8491;4018;4
6987;7290;7
9320;6445;4
4557;1691;1
7669;7193;1
8100;5222;2
3781;7195;3
7071;6673;4
5255;8733;6
823;3365;4
3361;1425;3
1582;4952;2
863;6588;7
1159;8951;6
7027;1948;6
5241;7028;4
115;1628;5
7336;6373;1
3524;4639;1
2845;4328;1
1907;4179;5
2750;5043;4
6338;4014;5
2848;2948;1
2914;8825;7
8722;1381;3
7191;8462;7
8120;3777;4
9299;6806;3
9736;3125;6
9061;7582;7
6972;7329;3
3239;2129;3
7734;8384;2
2200;6316;1
9282;7517;2
6216;2035;7
7832;4639;6
7788;2747;3
4359;4566;2
2518;3933;1
5249;3429;2
1395;4568;7
417;8747;5
1351;3647;3
4304;2240;7
5269;6823;4
435;2440;2
4081;8026;1
6308;4988;7
2290;1631;7
9002;6361;1
4083;5571;7
1348;6587;3
3283;4338;2
2318;3787;5
8672;2015;5
6077;8061;5
6831;6921;2
8273;3816;3
7835;3963;3
2442;3705;4
6780;5958;2
9234;8870;1
5337;4194;6
8299;6225;3
4056;4426;6
4044;6225;6
7770;2776;4
5622;2145;1
3972;7417;1
5178;2899;2
9930;1788;3
1737;1261;7
9868;7363;5
2030;6949;2
5127;7445;4
3562;3458;7
3812;7542;3
6056;7860;2
6277;1573;1
8283;6846;7
3518;4942;4
2488;3670;1
6517;8254;7
8219;7487;2
2355;7234;7
2325;4471;3
7250;8069;7
4267;3280;6
4223;4413;6
3818;8867;1
1903;6844;2
2363;6675;7
6917;6360;2
3043;7314;1
4431;3405;3
2806;5013;1
244;5727;5
1959;8461;7
2586;7474;7
8472;3577;7
637;6563;1
2319;3230;7
9827;1205;2
2989;4148;6
2032;1693;7
4919;8762;4
2574;3062;7
9135;8693;7
4331;3092;2
1145;2860;1
1709;1926;2
5436;6386;1
2473;4675;2
5833;1528;4
2223;3685;7
7419;3406;7
706;7418;5
6938;7670;1
9189;1689;2
3183;6474;6
4053;2886;4
1073;6603;7
3842;8021;7
9245;8926;3
4303;7006;7
4319;8079;4
9624;1153;4
2228;7001;1
6009;7401;4
5913;5145;7
393;5262;3
3326;7455;1
1241;5230;7
9665;5762;3
7697;2307;3
1249;3960;7
3197;5227;6
5528;4281;1
2293;2500;3
5498;4856;2
56;8795;1
8054;5794;5
2956;7804;3
397;8792;1
3366;3489;2
4859;8755;4
7902;6630;4
2999;7625;6
4972;3425;3
4963;7746;3
4447;3794;2
8703;3101;2
9315;3737;2
1556;8704;5
7308;8263;5
9514;2889;4
9369;8800;1
8340;1573;2
9564;4318;2
6163;8312;7
4544;4222;7
1603;5703;3
5341;4920;3
9615;4727;1
4266;1061;6
5731;5097;1
1990;4565;3
7496;1341;3
3178;1577;3
1302;4256;1
2835;1444;2
3804;2039;4
247;3181;4
1399;1491;5
5543;7984;1
